Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,44.509998,44.810001,44.380001,44.73,4929600,39.924225
2013-03-01,42.57,44.57,42.380001,44.529999,3302600,39.745712
2013-02-01,42.709999,43.290001,41.00,42.639999,3226700,37.661507
2013-01-02,40.610001,42.709999,40.290001,42.639999,2716200,37.661507
2012-12-03,40.93,41.919998,39.400002,40.18,2716400,35.488728
2012-11-01,42.52,42.669998,39.599998,40.950001,2587800,35.760063
2012-10-01,42.68,44.110001,41.830002,42.52,2821300,37.131084
2012-09-04,43.450001,43.669998,42.119999,42.669998,2334200,37.262074
2012-08-01,46.330002,47.029999,43.220001,43.41,2158200,37.507164
2012-07-02,45.549999,46.540001,44.169998,46.16,1962300,39.883224
2012-06-01,43.439999,45.560001,43.290001,45.27,3040400,39.114246
2012-05-01,44.220001,44.939999,43.25,43.700001,2240000,37.377563
2012-04-02,43.43,44.209999,41.880001,44.18,2224100,37.78812
2012-03-01,41.82,43.959999,41.240002,43.41,3946800,37.12952
2012-02-01,40.790001,42.68,40.77,41.68,3087600,35.278801
2012-01-03,41.419998,42.27,39.849998,40.66,2827900,34.415451
2011-12-01,38.73,41.799999,37.830002,41.220001,4271900,34.889446
2011-11-01,42.130001,42.630001,36.84,38.84,3690700,32.516346
2011-10-03,42.16,43.560001,40.32,42.900002,3267200,35.915325
2011-09-01,42.32,43.82,40.02,42.299999,2926000,35.413013
2011-08-01,41.709999,42.48,37.57,42.349998,4121900,35.074936
2011-07-01,42.139999,43.34,41.330002,41.43,1992900,34.312981
2011-06-01,43.299999,43.439999,41.18,42.029999,2795200,34.80991
2011-05-02,46.32,46.709999,42.599998,43.380001,3464900,35.535511
2011-04-01,44.259998,46.470001,43.599998,46.080002,2436300,37.747265
2011-03-01,46.259998,46.959999,41.450001,44.18,3284300,36.190845
2011-02-01,46.48,46.91,44.810001,46.060001,2364700,37.339642
2011-01-03,47.990002,47.990002,45.91,46.279999,2609500,37.51799
2010-12-01,47.349998,48.630001,46.610001,47.84,1926200,38.782642
2010-11-01,47.98,48.630001,46.16,46.93,2041300,37.686832
2010-10-01,45.580002,48.110001,45.380001,47.82,2254900,38.401539
2010-09-01,47.02,48.34,43.18,45.419998,6197000,36.474232
2010-08-02,44.880001,47.73,44.50,46.759998,3356900,37.178162
2010-07-01,40.970001,45.459999,40.52,44.400002,2415000,35.301765
2010-06-01,41.16,43.790001,39.869999,41.099998,2598100,32.677982
2010-05-03,43.880001,45.00,34.950001,41.50,3568700,32.638645
2010-04-01,42.580002,44.25,42.119999,43.799999,2204600,34.447533
2010-03-01,42.07,43.419998,41.889999,42.419998,2200500,33.362202
2010-02-01,42.400002,43.349998,40.580002,41.919998,3423500,32.619862
2010-01-04,44.950001,45.630001,42.18,42.240002,2887100,32.868874
2009-12-01,42.560001,45.790001,42.560001,44.650002,2020100,34.744202
2009-11-02,41.130001,43.00,40.400002,42.34,1915100,32.643227
2009-10-01,40.330002,43.209999,39.740002,40.889999,2300100,31.525309
2009-09-01,40.32,41.970001,39.529999,40.490002,2497200,31.216919
2009-08-03,40.360001,41.16,39.439999,40.59,2077100,30.976156
