Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.889999,26.940001,26.08,26.24,80600,25.13475
2013-03-01,24.459999,27.059999,22.799999,26.85,77200,25.719059
2013-02-01,24.76,26.040001,24.549999,24.620001,36100,23.48242
2013-01-02,28.00,28.24,24.379999,24.60,80800,23.463343
2012-12-03,26.809999,28.18,26.190001,27.540001,51300,26.2675
2012-11-01,26.799999,27.469999,22.690001,26.719999,111900,25.485386
2012-10-01,27.77,28.24,25.049999,26.700001,35400,25.372379
2012-09-04,26.10,28.40,25.940001,27.629999,54000,26.256136
2012-08-01,25.84,27.389999,23.969999,25.969999,49400,24.678677
2012-07-02,25.50,27.200001,23.75,25.67,51600,24.312551
2012-06-01,23.879999,25.459999,23.00,25.43,54100,24.085243
2012-05-01,24.299999,25.459999,22.92,24.299999,64800,23.014997
2012-04-02,22.91,24.809999,22.52,24.379999,68800,23.008137
2012-03-01,19.139999,23.389999,18.66,23.049999,55700,21.752975
2012-02-01,20.50,22.18,18.83,19.01,49200,17.858801
2012-01-03,20.00,20.83,18.51,20.40,29600,19.164625
2011-12-01,19.58,19.959999,17.75,19.68,40900,18.488228
2011-11-01,18.99,19.73,16.75,19.67,65800,18.478832
2011-10-03,18.360001,21.27,17.01,19.52,53400,18.260256
2011-09-01,19.92,20.370001,16.58,18.52,68100,17.324793
2011-08-01,24.32,24.360001,17.889999,19.860001,65300,18.578314
2011-07-01,24.83,26.23,22.18,24.08,33300,22.434958
2011-06-01,25.76,25.77,22.139999,24.73,50700,23.040552
2011-05-02,24.549999,26.059999,22.75,25.74,47900,23.981552
2011-04-01,22.67,25.09,21.51,24.35,80200,22.612282
2011-03-01,19.77,22.690001,19.00,22.34,57600,20.745724
2011-02-01,19.190001,20.360001,18.870001,19.77,21000,18.287727
2011-01-03,20.01,21.00,18.99,19.00,32800,17.575459
2010-12-01,19.27,20.92,18.860001,19.82,36900,18.333979
2010-11-01,18.90,20.709999,17.77,19.190001,26600,17.751213
2010-10-01,16.860001,19.389999,16.709999,18.77,31000,17.362703
2010-09-01,16.33,16.98,15.62,16.719999,42600,15.466403
2010-08-02,18.440001,18.48,15.30,16.030001,50200,14.828137
2010-07-01,16.84,18.73,16.18,18.190001,64300,16.826189
2010-06-01,16.59,18.26,16.40,16.879999,82000,15.614407
2010-05-03,17.58,19.379999,15.52,16.690001,71800,15.438654
2010-04-01,17.440001,18.469999,16.610001,17.540001,30700,16.224924
2010-03-01,16.459999,19.219999,15.75,17.40,42000,16.095421
2010-02-01,15.68,17.43,15.06,16.40,30600,15.170396
2010-01-04,17.200001,17.42,14.97,15.66,33500,14.485878
2009-12-01,14.72,17.299999,14.24,16.93,38700,15.660659
2009-11-02,14.09,16.74,13.46,14.61,38900,13.514603
2009-10-01,15.04,16.85,13.81,14.04,30000,12.987339
2009-09-01,14.39,16.91,13.53,15.07,39400,13.940114
2009-08-03,16.57,17.00,13.75,14.52,49500,13.431351
2009-07-01,14.90,17.42,13.52,16.35,48900,15.124146
2009-06-01,13.80,15.24,12.44,14.75,62400,13.644106
2009-05-01,11.71,14.50,10.89,13.51,38200,12.497076
2009-04-01,9.54,12.51,9.32,11.68,46400,10.804282
2009-03-02,10.07,11.40,6.71,9.68,93800,8.954234
2009-02-02,12.08,14.05,10.19,10.26,48900,9.490748
2009-01-02,13.38,13.70,11.10,12.20,46800,11.285295
2008-12-01,11.85,13.63,10.09,13.33,80400,12.330572
2008-11-03,13.88,14.25,9.00,12.10,66000,11.192793
2008-10-01,17.290001,18.309999,11.73,13.88,73700,12.839335
2008-09-02,19.950001,21.00,16.379999,17.360001,91800,16.05842
2008-08-01,16.34,20.540001,16.25,19.809999,98200,18.324728
2008-07-01,16.280001,17.200001,15.60,16.33,71200,15.105644
2008-06-02,17.120001,18.209999,16.17,16.41,212300,15.179646
2008-05-01,15.61,17.440001,15.48,17.16,83700,15.873414
2008-04-01,14.46,15.90,14.41,15.58,67700,14.411877
2008-03-03,13.24,14.70,12.84,14.42,94900,13.338848
2008-02-01,13.46,14.15,12.87,13.25,30200,12.25657
2008-01-02,14.12,14.56,13.31,13.40,65400,12.395324
2007-12-03,13.68,14.42,12.82,14.37,69000,13.292597
2007-11-01,14.60,14.94,13.60,13.73,49400,12.700582
2007-10-01,14.76,15.27,14.17,14.66,70800,13.560854
2007-09-04,13.75,15.27,13.46,14.80,77900,13.690357
2007-08-01,13.59,13.77,11.89,13.75,59600,12.719082
2007-07-02,13.38,13.88,13.16,13.61,38300,12.589579
2007-06-01,13.86,13.90,13.01,13.47,35900,12.460075
2007-05-01,14.44,14.61,13.42,13.89,45900,12.848586
2007-04-02,13.84,15.77,13.84,14.60,61500,13.505353
2007-03-01,13.23,14.24,12.75,13.92,39400,12.876336
2007-02-01,14.12,14.53,13.00,13.51,36000,12.497076
2007-01-03,12.35,14.10,11.89,14.10,45200,13.042841
2006-12-01,11.72,12.72,11.31,12.25,34300,11.331546
2006-11-01,12.08,12.09,10.99,11.72,79400,10.841283
2006-10-02,11.95,12.76,11.41,12.05,42300,11.146542
2006-09-01,14.66,15.62,11.71,11.92,97400,11.026288
2006-08-01,14.98,15.65,14.52,14.63,32300,13.533103
2006-07-03,14.60,16.26,13.98,15.29,50000,14.14362
2006-06-01,14.98,15.40,13.42,14.64,188800,13.542354
2006-05-01,15.78,16.68,14.30,15.03,79100,13.903112
2006-04-03,17.030001,17.27,15.53,15.63,53200,14.458128
2006-03-01,19.01,19.41,16.60,17.110001,66700,15.827164
2006-02-01,18.65,19.85,18.200001,19.25,25500,17.806715
2006-01-03,18.57,19.50,17.950001,18.60,28500,17.20545
2005-12-01,19.790001,20.700001,18.049999,18.469999,59100,17.085196
2005-11-01,17.83,20.00,17.370001,19.790001,46400,18.306229
