Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.85,5.88,5.74,5.82,489200,20.396408
2013-03-01,5.55,6.30,5.48,5.84,412600,20.466499
2013-02-01,5.30,5.71,5.26,5.61,312800,19.461193
2013-01-02,5.11,5.46,5.07,5.28,290400,18.316418
2012-12-03,4.71,5.11,4.67,5.00,415500,17.345093
2012-11-01,4.45,4.92,4.19,4.69,588600,16.075624
2012-10-01,4.95,4.98,4.57,4.57,304500,15.664309
2012-09-04,4.99,5.71,4.90,4.90,468700,16.795429
2012-08-01,4.90,5.15,4.73,4.98,208400,16.868031
2012-07-02,5.28,5.40,4.66,4.86,232600,16.461573
2012-06-01,5.22,5.50,4.85,5.28,305600,17.884176
2012-05-01,5.74,5.91,4.74,5.33,678600,17.843609
2012-04-02,5.44,5.82,5.09,5.75,180600,19.249672
2012-03-01,5.05,5.56,4.99,5.46,216800,18.278818
2012-02-01,5.46,5.64,4.98,5.03,256400,16.653551
2012-01-03,5.00,5.50,4.76,5.43,206300,17.977888
2011-12-01,4.28,4.95,4.20,4.88,206000,16.156925
2011-11-01,4.18,4.62,3.83,4.30,233400,14.060512
2011-10-03,3.43,4.63,3.14,4.41,332700,14.420197
2011-09-01,3.74,3.92,3.20,3.46,343500,11.313807
2011-08-01,5.32,5.35,3.60,3.71,514000,11.925663
2011-07-01,5.59,5.88,5.12,5.24,223600,16.843792
2011-06-01,6.10,6.12,5.10,5.57,336800,17.904568
2011-05-02,5.94,6.20,5.55,6.02,307300,19.136065
2011-04-01,6.01,6.10,5.46,5.94,298600,18.881763
2011-03-01,6.57,6.57,5.78,5.94,306700,18.881763
2011-02-01,6.62,6.94,6.25,6.57,237700,20.707689
2011-01-03,6.65,6.84,6.27,6.59,329300,20.770727
2010-12-01,6.26,6.69,6.14,6.60,313800,20.802244
2010-11-01,6.11,6.39,5.80,6.13,439300,19.175165
2010-10-01,5.20,6.44,5.05,6.10,640500,19.081322
2010-09-01,4.82,5.55,4.71,5.18,273300,16.203484
2010-08-02,5.20,5.65,4.43,4.74,276400,14.683452
2010-07-01,4.49,5.28,4.16,5.08,262400,15.736695
2010-06-01,4.79,5.42,4.31,4.52,297100,14.001942
2010-05-03,5.76,5.88,4.20,4.83,424300,14.811117
2010-04-01,5.20,5.98,4.89,5.77,375300,17.693613
2010-03-01,4.17,5.41,4.00,5.18,601800,15.884386
2010-02-01,3.69,4.25,3.37,4.15,295900,12.596053
2010-01-04,3.14,3.90,3.14,3.64,741300,11.048104
2009-12-01,2.65,3.20,2.52,3.14,124000,9.530508
2009-11-02,2.60,2.87,2.33,2.63,56200,7.853808
2009-10-01,3.08,3.29,2.46,2.56,74600,7.644771
2009-09-01,3.09,3.34,2.75,3.10,88900,9.257339
2009-08-03,2.74,3.43,2.56,3.10,68400,9.106076
2009-07-01,2.50,2.71,2.15,2.70,42600,7.931099
2009-06-01,2.79,3.14,2.25,2.48,75600,7.284861
2009-05-01,3.66,3.86,2.47,2.74,114300,7.878075
2009-04-01,1.64,3.68,1.64,3.65,119200,10.494516
2009-03-02,1.76,2.34,1.08,1.90,159800,5.462899
2009-02-02,2.39,2.63,1.68,1.80,78100,4.731774
2009-01-02,2.99,3.05,2.40,2.43,80600,6.387895
2008-12-01,3.40,3.75,2.50,3.00,125900,7.88629
2008-11-03,4.17,4.45,2.30,3.52,144300,8.678907
2008-10-01,7.25,7.25,2.86,4.21,104000,10.38017
2008-09-02,7.55,8.61,6.60,7.44,66300,18.344053
2008-08-01,7.10,8.05,6.91,7.24,64200,17.406511
2008-07-01,7.15,7.85,5.74,7.10,81400,17.069921
2008-06-02,9.54,9.72,7.00,7.55,97300,18.151819
2008-05-01,9.52,10.41,9.34,9.51,72200,22.350283
2008-04-01,9.20,9.80,9.00,9.52,25600,22.373785
2008-03-03,8.97,9.49,8.51,9.03,52500,21.222191
2008-02-01,9.01,9.80,8.40,8.98,43700,20.693104
2008-01-02,9.30,9.56,7.61,9.02,60600,20.78528
2007-12-03,10.06,10.66,9.25,9.50,43000,21.476587
2007-11-01,10.65,11.11,9.22,10.18,64700,23.013859
2007-10-01,9.98,11.00,9.98,10.81,49100,24.438095
2007-09-04,10.87,10.96,9.79,9.90,100600,22.380863
2007-08-01,10.50,11.50,9.75,10.93,63700,24.276724
2007-07-02,11.89,13.00,10.01,10.50,69600,23.321646
2007-06-01,12.20,12.38,11.19,11.82,81100,26.25351
