Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.50,19.559999,18.620001,18.719999,18069000,18.121775
2013-03-01,20.60,21.360001,19.190001,19.50,7581300,18.876848
2013-02-01,22.700001,24.00,20.139999,20.84,7553200,20.174026
2013-01-02,25.18,26.290001,22.17,22.35,8328100,21.587305
2012-12-03,21.84,24.780001,21.27,23.85,8159300,23.036118
2012-11-01,20.629999,22.469999,19.559999,21.559999,7864300,20.824265
2012-10-01,19.35,23.33,18.74,20.389999,10865500,19.647631
2012-09-04,19.459999,23.309999,18.290001,19.07,12025000,18.37569
2012-08-01,20.799999,23.84,19.059999,19.450001,8259800,18.741858
2012-07-02,20.530001,22.120001,17.799999,20.65,8867100,19.855114
2012-06-01,19.66,21.559999,17.67,20.60,12045000,19.807039
2012-05-01,28.27,29.25,19.950001,20.299999,11165300,19.518587
2012-04-02,29.18,30.66,26.389999,28.33,10849800,27.188555
2012-03-01,27.51,32.049999,24.780001,29.370001,11681000,28.186651
2012-02-01,30.780001,32.52,26.90,27.219999,10606400,26.123276
2012-01-03,27.42,31.23,26.639999,30.190001,13052500,28.92794
2011-12-01,26.969999,29.23,23.67,26.459999,10571700,25.353868
2011-11-01,24.049999,28.49,22.219999,27.299999,15116500,26.158752
2011-10-03,22.049999,28.09,18.85,25.360001,15391000,24.256336
2011-09-01,30.00,30.190001,21.73,22.01,12031100,21.052128
2011-08-01,40.959999,41.040001,25.440001,30.110001,12075700,28.799618
2011-07-01,45.990002,47.330002,39.049999,39.990002,8439900,38.192108
2011-06-01,45.82,46.68,40.950001,46.040001,8247500,43.970108
2011-05-02,47.91,47.970001,43.860001,46.110001,7776500,44.036961
2011-04-01,54.290001,55.75,46.889999,47.709999,11094300,45.515129
2011-03-01,57.689999,57.849998,52.110001,53.939999,10901800,51.458519
2011-02-01,58.27,64.029999,54.669998,57.490002,10973600,54.845207
2011-01-03,59.290001,61.18,51.330002,57.669998,12404000,54.969635
2010-12-01,49.459999,59.50,49.349998,58.419998,9062600,55.684517
2010-11-01,43.099998,49.150002,42.860001,48.610001,10898600,46.333866
2010-10-01,44.720001,46.650002,39.779999,42.720001,12962100,40.677727
2010-09-01,44.029999,49.139999,41.799999,43.84,13744400,41.744183
2010-08-02,45.50,51.389999,41.50,42.490002,12646100,40.458721
2010-07-01,38.549999,49.700001,36.93,44.330002,14337400,42.167244
2010-06-01,46.049999,46.650002,38.389999,38.549999,14442300,36.669231
2010-05-03,55.060001,57.959999,43.610001,47.209999,22531900,44.906731
2010-04-01,64.739998,70.949997,54.299999,54.66,17507700,51.943481
2010-03-01,53.580002,65.519997,52.900002,63.52,16703400,60.363155
2010-02-01,45.169998,54.130001,42.32,52.939999,20221400,50.30896
2010-01-04,56.419998,66.449997,43.75,44.43,22390600,42.174755
2009-12-01,45.610001,58.189999,43.310001,55.119999,8739100,52.322132
2009-11-02,35.07,44.959999,33.25,44.66,11125000,42.393078
2009-10-01,44.040001,45.869999,33.970001,34.490002,13993700,32.694836
2009-09-01,43.389999,51.650002,41.099998,44.369999,12191700,42.060589
2009-08-03,41.169998,47.599998,40.880001,43.779999,13993000,41.501297
2009-07-01,36.360001,41.73,29.35,39.75,14660400,37.63913
2009-06-01,35.580002,43.150002,33.119999,35.740002,17928900,33.842079
2009-05-01,26.639999,34.080002,25.959999,34.080002,18085700,32.270229
2009-04-01,20.50,30.379999,20.17,26.549999,20047200,25.099939
2009-03-02,19.200001,25.74,16.66,21.129999,21479800,19.975958
2009-02-02,29.34,36.700001,19.030001,19.67,14698500,18.595699
2009-01-02,37.720001,41.470001,28.360001,30.030001,11089000,28.142721
2008-12-01,28.700001,44.130001,25.389999,37.200001,10005500,34.86211
2008-11-03,37.07,42.580002,20.709999,30.40,11075800,28.489466
2008-10-01,77.110001,77.919998,28.43,36.880001,16305400,34.240314
2008-09-02,127.800003,128.00,68.620003,77.610001,11252600,72.055061
2008-08-01,160.00,161.00,126.199997,133.070007,6572700,123.545517
2008-07-01,182.009995,182.789993,133.690002,160.360001,9708100,148.557861
2008-06-02,172.00,196.00,163.899994,184.779999,5358300,171.180603
2008-05-01,153.490005,185.550003,147.50,172.710007,5580800,159.998947
2008-04-01,125.370003,158.229996,122.00,153.949997,5274000,142.41127
2008-03-03,108.540001,128.300003,103.220001,126.870003,5040200,117.360947
2008-02-01,104.260002,116.389999,92.470001,108.449997,5112800,100.321541
2008-01-02,120.589996,121.93,91.110001,101.959999,6049300,94.079773
2007-12-03,98.459999,121.120003,93.239998,120.910004,3264300,111.565178
2007-11-01,106.370003,107.120003,85.050003,97.699997,4380700,90.149017
2007-10-01,106.50,114.68,102.089996,107.900002,3478400,99.358086
2007-09-04,93.339996,108.470001,88.959999,105.940002,3616400,97.553253
2007-08-01,97.809998,98.639999,74.410004,94.480003,4580400,87.000481
2007-07-02,110.00,116.370003,96.989998,98.290001,3152200,90.29998
2007-06-01,114.099998,127.260002,105.080002,108.75,4001500,99.909676
2007-05-01,101.760002,113.839996,99.269997,113.160004,3204400,103.961189
2007-04-02,99.300003,108.199997,99.07,101.540001,3090800,93.117821
2007-03-01,86.25,101.599998,83.970001,99.169998,4532100,90.944397
2007-02-01,84.370003,94.949997,82.550003,88.68,4116400,81.324486
2007-01-03,72.550003,84.18,68.830002,83.489998,4007900,76.382278
2006-12-01,74.169998,79.010002,71.220001,73.139999,3638200,66.913399
2006-11-01,67.699997,76.160004,64.349998,74.790001,4422800,68.422935
2006-10-02,57.93,70.379997,54.18,67.599998,5287400,61.659119
2006-09-01,58.73,62.529999,53.630001,57.68,4992300,52.61092
2006-08-01,63.07,63.299999,56.119999,58.169998,4374800,53.057854
2006-07-03,69.400002,70.660004,56.200001,63.07,5566100,57.37434
2006-06-01,65.650002,70.639999,56.150002,70.120003,5898000,63.787682
2006-05-01,69.599998,77.769997,58.68,66.379997,5691100,60.385422
2006-04-03,61.950001,69.879997,61.200001,68.50,4156800,62.181072
2006-03-01,55.299999,64.470001,53.25,60.68,3637200,55.082443
2006-02-01,60.00,62.50,53.580002,54.50,4528600,49.47253
2006-01-03,48.549999,62.00,48.049999,59.75,4579900,54.141842
2005-12-01,47.830002,51.630001,44.669998,48.07,4155400,43.558132
2005-11-01,36.599998,48.099998,36.549999,47.599998,4304400,43.132244
2005-10-03,42.349998,42.52,33.59,36.529999,3805900,33.017097
2005-09-01,42.509998,45.950001,41.740002,42.349998,3287500,38.277416
2005-08-01,42.799999,45.700001,39.400002,41.919998,3667100,37.888767
2005-07-01,34.549999,44.52,34.09,42.650002,5296600,38.46096
2005-06-01,39.77,42.389999,34.049999,34.369999,5399000,30.994211
2005-05-02,42.599998,45.330002,37.099998,39.77,5133100,35.863831
2005-04-01,51.200001,52.18,41.009998,42.759998,6075900,38.458088
2005-03-01,62.400002,62.889999,49.040001,50.849998,5446600,45.734184
2005-02-01,52.00,63.900002,51.049999,62.360001,4261700,56.086212
2005-01-03,51.240002,53.900002,45.200001,51.799999,4405900,46.518032
2004-12-01,52.360001,54.060001,46.150002,51.25,3819300,46.024117
