Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.90,13.99,13.47,13.65,1038000,13.65
2013-03-01,13.18,14.51,13.06,13.84,457900,13.84
2013-02-01,12.40,13.54,12.35,13.30,552500,13.30
2013-01-02,10.77,12.50,10.77,12.30,481300,12.30
2012-12-03,10.21,10.82,9.86,10.53,394900,10.53
2012-11-01,10.33,10.62,9.28,10.16,414300,10.16
2012-10-01,10.25,10.99,10.08,10.26,462200,10.26
2012-09-04,9.27,10.43,9.21,10.20,425900,10.20
2012-08-01,9.23,9.92,8.88,9.31,291100,9.31
2012-07-02,9.40,9.60,8.82,9.22,269700,9.22
2012-06-01,8.27,9.40,8.00,9.36,315300,9.36
2012-05-01,8.74,8.91,8.05,8.72,313700,8.72
2012-04-02,8.43,9.15,8.35,8.78,405600,8.78
2012-03-01,8.21,9.20,7.80,8.47,480000,8.47
2012-02-01,8.05,8.51,7.85,8.14,318900,8.14
2012-01-03,6.34,8.28,6.32,7.99,702000,7.99
2011-12-01,6.24,6.66,5.59,6.23,320500,6.23
2011-11-01,6.18,6.73,5.46,6.29,370500,6.29
2011-10-03,5.44,6.87,4.99,6.50,724300,6.50
2011-09-01,6.06,6.14,4.44,5.48,726600,5.48
2011-08-01,7.12,7.33,5.30,6.09,592700,6.09
2011-07-01,7.11,7.60,6.57,7.03,456300,7.03
2011-06-01,7.34,7.35,6.47,7.10,528000,7.10
2011-05-02,8.30,8.30,7.22,7.37,411900,7.37
2011-04-01,8.21,8.33,7.36,8.27,334900,8.27
2011-03-01,8.11,8.30,7.44,8.22,281700,8.22
2011-02-01,7.52,8.45,7.50,8.11,460100,8.11
2011-01-03,7.44,7.90,6.77,7.50,531100,7.50
2010-12-01,6.30,7.46,6.29,7.36,458500,7.36
2010-11-01,6.09,6.67,5.69,6.17,385900,6.17
2010-10-01,6.77,6.82,6.00,6.04,362000,6.04
2010-09-01,6.22,7.00,5.98,6.70,462600,6.70
2010-08-02,7.43,7.61,6.10,6.12,629200,6.12
2010-07-01,7.15,8.10,6.60,7.27,539700,7.27
2010-06-01,7.97,8.44,6.90,7.17,492100,7.17
2010-05-03,8.73,9.15,7.25,8.05,468900,8.05
2010-04-01,5.76,9.64,5.59,8.70,949900,8.70
2010-03-01,5.79,6.04,5.52,5.69,379600,5.69
2010-02-01,5.18,5.96,4.31,5.76,495700,5.76
2010-01-04,3.89,5.66,3.75,5.13,835000,5.13
2009-12-01,4.03,4.25,3.45,3.78,405600,3.78
2009-11-02,4.40,4.57,2.99,3.97,1112100,3.97
2009-10-01,6.29,6.33,4.26,4.35,744600,4.35
2009-09-01,7.28,7.49,6.29,6.31,382700,6.31
2009-08-03,7.02,7.84,6.84,7.33,403500,7.33
2009-07-01,6.89,7.19,5.86,6.93,401800,6.93
2009-06-01,7.10,7.63,6.05,6.84,543900,6.84
2009-05-01,6.52,9.22,5.89,6.92,1005200,6.92
2009-04-01,4.46,6.66,4.00,6.51,216800,6.51
2009-03-02,5.00,6.53,3.72,4.56,206300,4.56
2009-02-02,7.55,7.70,3.93,5.07,177600,5.07
2009-01-02,10.08,10.54,7.01,7.61,163300,7.61
2008-12-01,10.54,11.75,8.60,10.09,162200,10.09
2008-11-03,14.70,14.95,8.73,11.02,152600,11.02
