Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,219.110001,219.949997,216.520004,216.949997,25400,170.955444
2013-03-01,234.00,237.00,217.009995,220.020004,13300,173.374588
2013-02-01,246.009995,249.00,217.919998,234.50,23000,184.78476
2013-01-02,220.00,256.50,216.580002,244.75,36400,190.004196
2012-12-03,216.559998,218.50,206.110001,214.089996,16900,166.20224
2012-11-01,215.00,236.00,201.149994,217.00,28300,168.461334
2012-10-01,216.00,218.479996,206.830002,214.710007,12600,163.706299
2012-09-04,216.789993,224.50,210.160004,216.00,25300,164.68985
2012-08-01,228.75,241.429993,206.279999,220.089996,30200,167.808289
2012-07-02,212.660004,234.75,201.270004,225.979996,43500,169.262421
2012-06-01,195.00,227.770004,182.080002,211.800003,56500,158.641403
2012-05-01,266.630005,266.660004,173.110001,200.039993,108900,149.832977
2012-04-02,251.00,298.50,242.00,268.00,93200,196.788422
2012-03-01,233.00,252.610001,208.229996,250.800003,76100,184.158722
2012-02-01,190.300003,242.00,190.300003,228.75,102800,167.967728
2012-01-03,170.449997,195.479996,170.449997,189.830002,82100,136.438324
2011-12-01,160.399994,169.479996,151.720001,167.919998,33500,120.690735
2011-11-01,165.00,188.119995,148.220001,160.089996,56400,115.063004
2011-10-03,140.360001,175.979996,125.029999,170.389999,78700,119.851646
2011-09-01,183.00,192.990005,128.50,144.440002,116600,101.598526
2011-08-01,161.00,199.50,132.610001,183.380005,130700,128.98877
2011-07-01,136.470001,163.539993,132.009995,154.009995,62100,105.822533
2011-06-01,126.599998,143.50,115.900002,137.509995,68100,94.485138
2011-05-02,114.300003,126.800003,106.68,126.800003,53700,87.126144
2011-04-01,117.059998,118.849998,106.190002,114.010002,23300,75.133728
2011-03-01,119.870003,119.870003,101.209999,116.900002,34100,77.038269
2011-02-01,109.00,126.269997,108.25,119.480003,50100,78.738518
2011-01-03,109.00,114.489998,104.099998,108.489998,39000,70.685707
2010-12-01,98.610001,109.989998,97.00,108.110001,32200,70.438126
2010-11-01,114.459999,117.949997,96.080002,96.919998,62400,63.147377
2010-10-01,91.540001,115.00,91.120003,114.879997,61300,73.939743
2010-09-01,89.989998,105.00,87.800003,90.669998,70800,58.357559
