Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.69,6.74,6.48,6.65,629000,6.65
2013-03-01,5.86,6.81,5.74,6.69,140500,6.69
2013-02-01,5.37,6.04,5.18,5.97,67100,5.97
2013-01-02,5.55,5.76,5.19,5.31,121200,5.31
2012-12-03,4.48,5.38,4.35,5.37,118000,5.37
2012-11-01,5.08,5.08,3.69,4.43,228000,4.43
2012-10-01,5.75,5.84,4.66,5.05,121300,5.05
2012-09-04,4.90,6.05,4.80,5.68,93600,5.68
2012-08-01,4.50,5.59,4.00,4.88,84100,4.88
2012-07-02,4.84,5.76,4.24,4.48,103700,4.48
2012-06-01,4.45,4.86,4.10,4.86,148200,4.86
2012-05-01,6.24,6.33,4.19,4.60,142900,4.60
2012-04-02,6.40,6.63,4.94,6.26,126800,6.26
2012-03-01,7.38,7.53,5.89,6.42,159900,6.42
2012-02-01,7.79,8.00,7.11,7.30,89000,7.30
2012-01-03,6.54,8.05,6.38,7.71,101400,7.71
2011-12-01,6.74,6.81,6.01,6.31,78400,6.31
2011-11-01,6.41,7.18,5.30,6.81,149100,6.81
2011-10-03,5.32,7.43,5.02,6.67,162700,6.67
2011-09-01,6.07,6.12,4.79,5.41,165500,5.41
2011-08-01,8.00,8.04,4.77,6.10,265600,6.10
2011-07-01,7.94,8.30,7.53,7.84,126100,7.84
2011-06-01,7.54,8.11,6.52,7.94,166300,7.94
2011-05-02,8.40,8.41,6.24,7.58,115200,7.58
2011-04-01,8.06,8.60,7.81,8.38,103500,8.38
2011-03-01,7.30,8.02,6.38,8.00,98200,8.00
2011-02-01,7.71,8.00,6.85,7.27,111300,7.27
2011-01-03,7.01,8.08,6.78,7.62,147600,7.62
2010-12-01,6.77,7.45,6.72,6.91,95900,6.91
2010-11-01,5.80,6.82,5.42,6.63,104700,6.63
2010-10-01,4.95,6.50,4.78,5.75,105600,5.75
2010-09-01,4.41,4.94,4.24,4.88,91100,4.88
2010-08-02,4.44,4.74,4.04,4.32,97200,4.32
2010-07-01,3.97,4.45,3.55,4.32,84800,4.32
2010-06-01,4.82,5.14,3.82,3.97,112400,3.97
2010-05-03,5.12,5.50,3.80,4.90,144800,4.90
2010-04-01,5.22,5.49,4.93,5.10,94300,5.10
2010-03-01,3.64,5.28,3.50,5.19,160400,5.19
2010-02-01,3.25,3.85,3.12,3.62,69400,3.62
2010-01-04,3.87,3.98,3.07,3.25,106500,3.25
2009-12-01,3.27,4.18,2.91,3.81,134600,3.81
2009-11-02,3.61,3.61,2.95,3.28,122300,3.28
2009-10-01,4.29,4.36,3.55,3.58,89400,3.58
2009-09-01,3.67,4.75,3.56,4.31,117300,4.31
2009-08-03,4.64,4.92,3.60,3.66,137800,3.66
2009-07-01,4.53,5.00,3.96,4.55,122000,4.55
2009-06-01,4.13,5.07,3.90,4.46,151100,4.46
2009-05-01,3.96,4.64,3.33,4.02,172400,4.02
2009-04-01,3.05,4.47,2.99,3.96,159100,3.96
2009-03-02,3.10,3.80,2.35,3.11,194100,3.11
2009-02-02,3.67,4.52,3.00,3.11,117000,3.11
2009-01-02,5.36,6.02,3.60,3.72,161500,3.72
2008-12-01,5.21,5.60,4.13,5.39,256000,5.39
2008-11-03,8.00,8.35,4.18,5.38,271300,5.38
2008-10-01,9.87,10.46,5.80,8.00,324000,8.00
2008-09-02,12.36,12.52,9.41,10.34,210500,10.34
2008-08-01,9.24,12.57,8.59,11.91,211100,11.91
2008-07-01,7.96,9.93,7.40,9.16,122100,9.16
2008-06-02,9.18,9.24,7.50,7.98,178100,7.98
2008-05-01,8.54,9.54,7.80,9.07,100400,9.07
2008-04-01,8.60,9.35,7.63,8.46,120600,8.46
2008-03-03,10.81,11.09,8.18,8.51,129600,8.51
2008-02-01,9.89,11.19,8.90,10.98,115200,10.98
2008-01-02,11.80,11.80,8.69,10.00,132500,10.00
2007-12-03,10.30,12.01,10.01,11.80,113400,11.80
2007-11-01,12.51,12.72,9.29,10.33,153600,10.33
2007-10-01,9.17,13.00,8.45,12.41,227300,12.41
2007-09-04,8.26,9.46,7.97,9.10,119600,9.10
2007-08-01,7.55,8.26,6.70,8.14,108600,8.14
2007-07-02,7.79,8.87,6.76,7.80,82400,7.80
2007-06-01,7.35,7.99,6.80,7.74,86600,7.74
2007-05-01,5.62,7.36,5.36,7.30,114900,7.30
2007-04-02,5.50,5.94,5.50,5.65,40900,5.65
2007-03-01,5.20,6.02,4.90,5.50,56600,5.50
2007-02-01,5.99,6.24,5.24,5.33,55900,5.33
2007-01-03,4.76,6.03,4.68,5.98,87700,5.98
2006-12-01,5.20,5.46,4.68,4.86,45800,4.86
2006-11-01,5.88,5.95,4.88,5.21,61800,5.21
2006-10-02,5.95,6.29,5.00,5.91,67500,5.91
2006-09-01,5.10,6.00,4.75,5.89,58700,5.89
2006-08-01,4.90,5.10,4.57,5.10,39200,5.10
2006-07-03,5.08,5.84,4.84,4.96,44100,4.96
2006-06-01,4.57,5.89,4.53,5.05,98000,5.05
2006-05-01,4.05,4.64,3.94,4.56,36000,4.56
2006-04-03,4.43,4.52,3.85,3.98,58900,3.98
2006-03-01,4.35,4.52,3.80,4.43,43000,4.43
2006-02-01,4.55,4.93,4.16,4.37,62900,4.37
2006-01-03,3.02,4.60,3.02,4.50,208500,4.50
2005-12-01,3.00,3.17,2.88,2.94,19200,2.94
2005-11-01,2.85,3.14,2.83,3.00,17300,3.00
2005-10-03,3.12,3.24,2.82,2.87,20100,2.87
2005-09-01,2.40,3.25,2.40,3.10,64100,3.10
2005-08-01,2.64,2.70,2.32,2.40,23600,2.40
2005-07-01,2.38,2.75,2.26,2.60,21500,2.60
2005-06-01,2.17,2.47,2.11,2.32,17400,2.32
2005-05-02,2.67,2.88,1.80,2.25,55600,2.25
2005-04-01,3.20,3.26,2.00,2.69,27000,2.69
2005-03-01,3.35,3.65,3.15,3.20,29700,3.20
2005-02-01,2.99,3.38,2.93,3.33,29500,3.33
2005-01-03,2.85,3.40,2.72,2.98,36200,2.98
2004-12-01,2.86,2.94,2.65,2.80,33000,2.80
2004-11-01,2.92,3.10,2.61,2.82,32300,2.82
2004-10-01,2.45,2.95,2.43,2.93,25200,2.93
2004-09-01,2.43,2.55,2.39,2.47,23500,2.47
2004-08-02,2.38,2.50,2.30,2.45,31100,2.45
2004-07-01,2.45,2.50,2.23,2.43,28300,2.43
2004-06-01,2.50,2.64,2.40,2.46,15200,2.46
2004-05-03,2.50,2.64,2.40,2.53,19900,2.53
2004-04-01,2.50,2.77,2.36,2.50,29800,2.50
2004-03-01,2.46,2.65,2.35,2.55,29800,2.55
2004-02-02,2.55,2.64,2.25,2.46,27900,2.46
2004-01-02,2.37,2.65,2.32,2.50,33400,2.50
2003-12-01,2.31,2.42,2.18,2.37,39400,2.37
2003-11-03,2.50,2.53,2.27,2.34,28100,2.34
2003-10-01,2.65,2.75,2.40,2.48,26300,2.48
2003-09-02,2.63,2.78,2.35,2.62,64400,2.62
2003-08-01,2.38,2.60,2.20,2.60,38400,2.60
2003-07-01,2.10,2.43,2.05,2.38,25300,2.38
2003-06-02,2.40,2.50,2.10,2.10,29300,2.10
2003-05-01,1.73,2.48,1.65,2.35,40200,2.35
2003-04-01,1.82,1.88,1.65,1.75,32100,1.75
2003-03-03,1.74,1.90,1.63,1.81,24000,1.81
2003-02-03,1.50,1.72,1.33,1.72,27200,1.72
2003-01-02,1.60,1.85,1.50,1.53,24400,1.53
2002-12-02,1.67,1.98,1.46,1.58,56700,1.58
2002-11-01,1.39,1.69,1.25,1.65,68900,1.65
2002-10-01,1.65,1.70,1.37,1.39,31100,1.39
2002-09-03,1.73,1.80,1.53,1.60,37600,1.60
2002-08-01,1.40,1.74,1.40,1.73,33300,1.73
2002-07-01,1.86,2.01,1.25,1.40,94000,1.40
2002-06-03,2.01,2.19,1.80,1.82,175600,1.82
2002-05-01,3.35,3.40,1.98,2.02,202400,2.02
2002-04-01,2.72,3.45,2.69,3.30,184400,3.30
2002-03-01,2.46,2.76,2.22,2.69,82500,2.69
2002-02-01,2.22,2.68,1.87,2.46,81500,2.46
2002-01-02,2.03,2.50,1.98,2.23,101900,2.23
2001-12-03,2.00,2.05,1.76,2.01,72800,2.01
2001-11-01,2.00,2.24,1.89,2.00,66600,2.00
2001-10-01,1.90,2.26,1.66,2.00,64400,2.00
2001-09-04,2.54,2.74,1.85,1.85,63100,1.85
2001-08-01,2.96,3.00,2.36,2.55,47100,2.55
2001-07-02,2.42,3.15,2.42,2.91,120700,2.91
2001-06-01,6.89,7.40,6.47,7.33,170200,2.37
2001-05-01,6.35,7.85,6.25,6.89,109200,2.227735
2001-04-02,5.88,6.36,5.51,6.36,46600,2.056371
2001-03-01,6.21,6.45,5.70,5.95,78800,1.923806
2001-02-01,6.27,6.53,6.18,6.21,71100,2.007872
2001-01-02,5.9375,6.45,5.625,6.28,82600,2.030505
2000-12-01,5.4375,6.00,5.3125,5.875,56300,1.899557
2000-11-01,4.375,5.75,4.375,5.4375,61300,1.7581
2000-10-02,4.6875,4.75,4.3125,4.50,59100,1.454979
2000-09-01,4.50,5.00,4.4375,4.625,45800,1.495396
2000-08-01,4.1875,4.5625,4.1875,4.50,51800,1.454979
2000-07-03,4.00,4.375,3.875,4.1875,41800,1.353939
2000-06-01,4.75,5.125,3.8125,4.00,70700,1.293315
2000-05-01,5.75,5.75,4.8125,4.875,48200,1.576228
2000-04-03,5.5625,6.9375,5.125,5.75,128200,1.85914
2000-03-01,5.375,5.9375,4.75,5.50,90000,1.778308
2000-02-01,4.5625,5.50,4.4375,5.00,91200,1.616644
2000-01-03,4.4375,4.875,4.3125,4.50,59300,1.454979
