Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.10,13.14,13.01,13.04,293000,9.809835
2013-03-01,12.83,13.13,12.80,13.08,240300,9.839927
2013-02-01,12.99,13.09,12.69,12.90,232100,9.622097
2013-01-02,12.65,13.10,12.63,12.91,270100,9.547775
2012-12-03,12.75,13.09,12.19,12.50,288100,9.165376
2012-11-01,12.70,12.85,11.55,12.75,270700,9.106769
2012-10-01,13.05,13.18,12.58,12.64,204500,9.0282
2012-09-04,12.97,13.40,12.92,13.01,224100,9.292476
2012-08-01,12.77,13.08,12.63,12.95,156100,9.019764
2012-07-02,12.37,12.81,12.25,12.71,185800,8.852602
2012-06-01,12.17,12.67,11.91,12.43,207500,8.65758
2012-05-01,12.89,13.00,12.02,12.30,185900,8.342193
2012-04-02,12.88,13.02,12.61,12.90,179900,8.749128
2012-03-01,13.06,13.31,12.72,12.94,221000,8.776258
2012-02-01,12.58,13.14,12.58,12.99,230000,8.587737
2012-01-03,11.82,12.62,11.66,12.57,246700,8.310074
2011-12-01,11.75,11.93,11.38,11.72,274200,7.748136
2011-11-01,11.33,11.76,11.10,11.75,236400,7.549598
2011-10-03,10.87,11.90,10.31,11.51,266600,7.395393
2011-09-01,11.51,11.83,10.74,10.92,264100,7.016307
2011-08-01,12.47,12.53,10.25,11.52,337600,7.191604
2011-07-01,12.68,12.97,12.16,12.31,250800,7.684778
2011-06-01,13.12,13.17,12.36,12.73,270500,7.946971
2011-05-02,13.00,13.15,12.78,13.15,209100,7.994901
2011-04-01,12.88,13.03,12.55,13.00,200700,7.903705
2011-03-01,13.18,13.27,12.53,12.88,213400,7.830747
2011-02-01,13.05,13.40,12.88,13.18,214400,7.807866
2011-01-03,13.10,13.27,12.92,13.00,222100,7.701233
2010-12-01,13.53,13.78,12.68,13.08,273500,7.748626
2010-11-01,13.48,13.59,12.96,13.48,198200,7.782739
2010-10-01,13.65,13.70,13.29,13.41,162900,7.742324
2010-09-01,13.45,14.23,13.44,13.61,180100,7.857795
2010-08-02,13.52,13.89,13.31,13.36,137100,7.494324
2010-07-01,13.08,13.68,12.45,13.38,179200,7.505544
2010-06-01,13.22,14.47,13.02,13.06,238000,7.326039
2010-05-03,14.36,14.39,11.25,13.36,321000,7.28232
2010-04-01,14.52,14.54,14.06,14.26,218000,7.772896
2010-03-01,14.70,15.09,14.20,14.44,177100,7.871011
2010-02-01,13.27,14.52,12.77,14.49,211800,7.684221
2010-01-04,15.13,15.20,13.12,13.17,285600,6.984209
2009-12-01,15.22,15.81,14.84,15.05,183800,7.981196
