Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.99,13.00,12.89,12.89,144400,10.186899
2013-03-01,12.53,13.00,12.53,13.00,65900,10.273831
2013-02-01,12.70,12.86,12.45,12.68,71400,10.020937
2013-01-02,12.28,12.74,12.28,12.64,60000,9.989326
2012-12-03,12.14,12.25,11.95,12.16,61700,9.449689
2012-11-01,12.30,12.45,11.28,12.12,62700,9.418605
2012-10-01,12.67,12.89,12.23,12.29,64500,9.550714
2012-09-04,12.27,12.94,12.23,12.66,74200,9.675041
2012-08-01,12.08,12.37,11.99,12.30,63100,9.399921
2012-07-02,11.99,12.13,11.67,12.05,67900,9.208866
2012-06-01,2.91,12.01,2.87,11.99,68200,9.005451
2012-05-01,3.12,3.16,2.92,2.97,93800,8.922833
2012-04-02,3.21,3.25,3.05,3.11,88000,9.343437
2012-03-01,3.30,3.31,3.16,3.21,98500,9.474949
2012-02-01,3.12,3.30,3.12,3.28,70200,9.681567
2012-01-03,2.96,3.15,2.91,3.11,64300,9.179778
2011-12-01,2.93,3.03,2.83,2.90,78500,8.325952
2011-11-01,2.95,3.05,2.82,2.94,65200,8.440792
2011-10-03,2.79,3.10,2.66,2.98,69600,8.555633
2011-09-01,3.12,3.13,2.82,2.82,65100,7.840133
2011-08-01,3.28,3.30,2.71,3.11,96400,8.646388
2011-07-01,3.42,3.52,3.06,3.20,80300,8.896605
2011-06-01,3.45,3.47,3.30,3.43,84400,9.288001
2011-05-02,3.50,3.51,3.37,3.43,64800,9.288001
2011-04-01,3.60,3.67,3.32,3.48,73200,9.423394
2011-03-01,3.52,3.60,3.30,3.60,80700,9.49166
2011-02-01,3.38,3.53,3.38,3.49,83100,9.201637
2011-01-03,3.35,3.54,3.30,3.37,103700,8.885248
2010-12-01,3.26,3.44,3.26,3.35,83900,8.589751
2010-11-01,3.25,3.33,3.17,3.23,73200,8.28206
2010-10-01,3.25,3.29,3.12,3.25,92500,8.333342
2010-09-01,3.00,3.25,3.00,3.25,78800,8.114178
2010-08-02,3.10,3.16,2.94,2.99,73200,7.465044
2010-07-01,3.03,3.12,2.88,3.08,99300,7.689744
2010-06-01,3.05,3.21,2.96,3.00,62000,7.272799
2010-05-03,3.38,3.43,2.96,3.10,90700,7.515226
2010-04-01,3.55,3.61,3.37,3.40,105200,8.242507
2010-03-01,3.26,3.56,3.26,3.53,81800,8.328821
2010-02-01,3.07,3.38,3.02,3.28,61800,7.738961
2010-01-04,3.34,3.42,3.12,3.12,84600,7.361451
2009-12-01,3.21,3.45,3.20,3.31,77700,7.59024
2009-11-02,3.11,3.25,3.08,3.18,51000,7.292134
2009-10-01,3.22,3.27,3.03,3.10,95400,7.108683
2009-09-01,3.01,3.26,2.93,3.21,76900,7.141025
2009-08-03,3.00,3.08,2.92,3.00,85000,6.673855
