Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.38,11.495,11.30,11.38,2185200,11.38
2013-03-01,11.31,11.93,11.03,11.47,1435100,11.47
2013-02-01,10.89,11.68,10.495,11.40,1951100,11.40
2013-01-01,10.51,11.28,10.31,10.81,1531600,10.81
2012-12-03,10.68,11.05,9.83,10.51,2017300,10.51
2012-11-01,10.30,10.95,9.24,10.50,2775400,10.50
2012-10-01,10.35,10.945,9.93,10.28,1226500,10.28
2012-09-03,11.75,11.90,10.16,10.31,2423000,10.31
2012-08-01,10.47,12.00,9.98,11.75,2081800,11.75
2012-07-02,10.75,11.38,9.86,10.43,1780900,10.43
2012-06-01,9.59,10.89,9.51,10.65,2862700,10.65
2012-05-01,10.97,11.24,9.39,9.86,2782700,9.86
2012-04-02,11.61,12.14,10.33,10.96,1845800,10.96
2012-03-01,11.70,11.94,10.95,11.61,1842500,11.61
2012-02-01,10.04,11.99,9.93,11.65,2607800,2.7493
2012-01-02,9.75,10.20,8.92,9.98,2526600,2.3552
2011-12-01,9.60,10.15,8.795,9.75,2431200,2.3009
2011-11-01,10.48,11.24,8.49,9.52,3347100,2.2467
2011-10-03,8.65,11.50,8.14,10.57,2997300,2.4944
2011-09-01,9.66,10.22,8.72,8.75,4054200,2.0649
2011-08-01,10.91,10.95,7.67,9.68,4876100,0.1202
2011-07-01,11.21,11.819,10.36,10.74,2085700,0.1334
2011-06-01,11.30,11.65,10.02,11.17,2731000,0.1387
2011-05-02,11.98,12.07,10.64,11.31,2917200,0.1405
2011-04-01,11.48,12.35,11.22,11.96,3304400,0.1486
2011-03-01,12.26,12.85,10.95,11.31,3825000,0.1405
2011-02-01,11.80,12.97,10.90,12.25,2928000,0.0288
2011-01-03,10.82,12.02,10.62,11.72,3178400,0.0275
2010-12-01,11.38,11.99,10.515,10.70,2437400,0.0251
2010-11-01,11.19,12.22,10.55,11.14,3629300,0.0262
2010-10-01,8.75,11.49,8.31,11.14,5272900,0.0262
2010-09-01,7.63,8.87,7.26,8.60,5050700,0.0202
2010-08-02,8.44,8.85,6.60,7.90,7409500,0.0186
2010-07-01,7.64,8.60,7.06,8.21,4166200,0.0193
2010-06-01,9.00,9.41,7.53,7.59,5130700,0.0178
2010-05-03,9.86,10.37,7.88,9.18,6071500,0.0216
2010-04-01,8.66,10.65,8.64,9.75,4802700,0.0229
2010-03-01,7.06,9.57,7.00,8.60,4779100,0.0202
2010-02-01,6.50,7.24,6.14,6.98,3573900,0.0164
2010-01-04,6.62,7.72,6.39,6.44,4405800,0.0151
2009-12-01,6.32,7.00,5.80,6.56,3916200,0.0154
2009-11-02,5.69,7.07,5.37,6.11,6085600,0.0144
2009-10-01,6.57,6.69,5.40,5.61,6544000,0.0132
2009-09-01,6.06,7.45,5.38,6.82,4547300,0.016
2009-08-03,5.24,6.55,5.1132,6.10,4345000,0.0143
2009-07-01,4.46,5.54,3.90,5.12,4269400,0.012
2009-06-01,3.83,4.58,3.60,4.43,4720600,0.0104
2009-05-01,5.21,5.35,3.25,3.82,5139900,0.009
2009-04-01,1.83,5.40,1.75,5.21,4794700,0.0122
2009-03-02,2.36,2.57,1.50,1.87,3558800,0.0044
2009-02-02,2.46,2.79,1.50,2.43,2490700,0.0057
2009-01-02,4.48,5.05,2.25,2.52,1749400,0.0059
2008-12-01,4.36,5.48,3.60,4.38,1999700,0.0103
2008-11-03,6.00,6.16,2.67,4.31,3601700,0.0101
2008-10-01,9.15,9.25,4.81,6.00,2077500,0.0141
2008-09-02,11.65,12.25,8.15,9.25,3140200,0.0217
2008-08-01,10.19,11.96,9.60,11.40,3273000,0.0268
2008-07-01,10.64,12.30,9.15,10.19,4018400,0.0239
2008-06-02,13.80,13.90,10.90,10.98,2896200,0.0258
2008-05-01,13.02,14.58,12.32,13.82,2271700,0.0325
2008-04-01,12.40,13.45,11.71,13.01,2428400,0.0306
2008-03-03,15.60,16.30,11.04,12.47,3218300,0.0293
2008-02-01,18.11,19.00,15.43,15.56,2007200,0.0366
2008-01-02,20.65,20.98,14.70,18.05,3178700,0.0424
2007-12-03,20.39,22.19,19.18,20.76,1590900,0.0488
2007-11-01,21.00,23.05,18.59,20.60,3027900,0.0484
2007-10-01,17.20,21.93,16.96,21.16,2973000,0.0497
2007-09-04,16.06,17.67,14.38,17.15,2962500,0.0403
2007-08-01,18.85,21.75,15.49,16.17,3702500,0.038
2007-07-02,21.33,22.06,17.96,18.51,2521100,0.0435
2007-06-01,20.17,21.83,19.00,21.35,2600900,0.0502
2007-05-01,20.90,23.25,19.48,20.04,4088400,0.0471
2007-04-02,20.85,21.41,19.81,20.94,1928200,0.0492
2007-03-01,18.02,21.12,18.02,20.84,2308000,0.049
2007-02-01,18.88,21.17,18.80,19.34,1812300,0.0454
2007-01-03,17.95,18.95,17.43,18.76,2189800,0.0441
2006-12-01,16.53,18.33,16.46,17.82,3097400,0.0419
2006-11-01,19.34,21.45,19.00,20.52,3181800,0.0482
2006-10-02,17.28,19.64,16.98,19.34,1769800,0.0454
2006-09-01,14.53,17.48,14.32,17.28,2098000,0.0406
2006-08-01,16.08,16.50,14.10,14.633,2118500,0.0344
2006-07-03,16.20,16.36,15.19,16.14,1986000,0.0379
2006-06-01,16.00,16.60,15.05,16.17,1710800,0.038
2006-05-01,20.39,20.59,15.25,16.05,2594700,0.0377
2006-04-03,19.48,20.14,18.66,20.14,2066600,0.0473
2006-03-01,19.40,20.48,18.11,19.30,2517500,0.0454
2006-02-01,19.31,19.92,18.39,18.90,1170700,0.0444
2006-01-03,16.88,19.53,16.45,19.31,1757900,0.0454
2005-12-01,16.68,17.41,15.81,16.86,1554300,0.0396
2005-11-01,17.91,18.83,16.50,16.53,1560600,0.0388
2005-10-03,18.44,18.88,15.73,18.15,1942200,0.0426
2005-09-01,21.27,21.75,17.75,18.50,2212100,0.0435
2005-08-01,20.56,24.64,19.90,21.71,2492600,0.051
2005-07-01,18.93,21.46,18.53,21.22,1614700,0.0499
2005-06-01,17.10,19.08,16.54,18.97,1805100,0.0446
2005-05-02,16.50,17.80,16.46,17.14,1664900,0.0403
2005-04-01,18.44,19.27,16.80,17.04,2595000,0.04
2005-03-01,15.32,18.40,14.45,18.05,2043900,0.0424
