Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,67.209999,67.690002,66.529999,67.239998,656600,56.351322
2013-03-01,59.290001,68.989998,59.290001,67.400002,442200,56.485416
2013-02-01,56.139999,60.540001,56.049999,59.59,192200,49.335346
2013-01-02,52.50,56.529999,51.599998,56.130001,210200,46.470768
2012-12-03,48.509998,52.610001,47.450001,52.150002,311900,43.175674
2012-11-01,53.50,53.630001,46.110001,48.52,342200,39.663803
2012-10-01,48.52,54.700001,45.939999,54.700001,1251100,44.71579
2012-09-04,45.91,53.849998,43.25,49.00,112700,40.05619
2012-08-01,46.330002,47.50,43.43,46.029999,43000,37.149281
2012-07-02,46.290001,47.439999,45.169998,46.18,35300,37.270344
2012-06-01,44.959999,46.709999,43.290001,46.029999,39900,37.149281
2012-05-01,47.279999,47.900002,39.66,45.57,78800,36.320625
2012-04-02,46.700001,48.389999,45.18,47.110001,36900,37.54805
2012-03-01,46.509998,49.700001,44.689999,46.52,53100,37.077805
2012-02-01,42.450001,49.400002,42.25,46.349998,58500,36.499157
2012-01-03,41.32,44.00,41.279999,42.450001,39800,33.428032
2011-12-01,39.009998,44.709999,38.68,40.939999,51300,32.238953
2011-11-01,39.349998,41.490002,37.509998,39.490002,43200,30.702274
2011-10-03,36.439999,41.860001,34.50,40.00,46700,31.098783
2011-09-01,40.639999,41.040001,36.43,36.43,58700,28.323217
2011-08-01,39.209999,41.84,32.759998,40.919998,86200,31.35022
2011-07-01,40.290001,42.720001,36.549999,38.34,90600,29.373594
2011-06-01,38.080002,41.82,36.110001,40.50,63900,31.028444
2011-05-02,35.880001,38.599998,35.27,38.34,47700,28.975088
2011-04-01,36.119999,36.50,34.75,35.869999,43400,27.108408
2011-03-01,33.919998,38.00,33.349998,35.700001,64700,26.979933
2011-02-01,32.25,34.09,31.540001,33.919998,51400,25.279602
2011-01-03,31.459999,32.25,29.75,32.25,69600,24.035
2010-12-01,29.75,32.439999,29.549999,31.290001,77100,23.31954
2010-11-01,31.18,33.970001,29.389999,29.60,72700,21.703321
2010-10-01,29.10,31.389999,28.83,31.120001,71400,22.817816
2010-09-01,28.120001,30.15,28.00,28.950001,72200,21.226728
2010-08-02,30.65,30.860001,27.860001,28.299999,33500,20.388519
2010-07-01,27.40,30.50,26.49,30.50,39500,21.973494
2010-06-01,27.90,29.60,26.620001,27.639999,42400,19.913029
2010-05-03,30.60,31.00,26.610001,28.02,43500,19.821732
2010-04-01,29.440001,31.00,28.379999,30.780001,42700,21.774193
2010-03-01,25.75,30.32,25.700001,29.379999,66200,20.783813
2010-02-01,27.40,27.40,24.690001,25.799999,63100,17.940716
2010-01-04,28.360001,28.879999,27.00,27.09,46300,18.837753
2009-12-01,26.209999,29.700001,25.50,27.68,63400,19.248026
2009-11-02,27.68,28.74,25.50,26.23,43400,17.727175
2009-10-01,28.01,29.799999,26.34,27.700001,33600,18.720655
2009-09-01,27.969999,30.67,27.10,28.309999,52000,19.132914
2009-08-03,27.389999,29.32,26.49,28.51,25600,18.939837
2009-07-01,24.92,27.280001,22.50,27.15,27800,18.036358
2009-06-01,26.52,29.889999,24.700001,24.98,46300,16.594778
2009-05-01,21.309999,27.23,19.75,26.040001,53000,16.96059
2009-04-01,21.969999,24.50,20.35,21.26,44300,13.84724
2009-03-02,18.27,23.940001,16.15,22.190001,99600,14.452976
2009-02-02,21.40,23.450001,17.50,18.58,72000,11.836086
2009-01-02,23.43,24.00,21.27,21.49,77700,13.689854
2008-12-01,20.90,23.540001,19.74,23.43,53600,14.9257
2008-11-03,23.00,25.00,18.120001,21.52,85500,13.410629
2008-10-01,25.860001,27.049999,16.50,23.00,103300,14.332921
2008-09-02,30.42,30.530001,23.440001,26.10,39800,16.26475
2008-08-01,29.280001,31.08,27.889999,30.43,30500,18.620825
2008-07-01,28.76,29.49,26.85,29.280001,30200,17.917114
2008-06-02,32.490002,33.970001,28.52,28.709999,45700,17.568317
2008-05-01,29.610001,32.459999,29.610001,32.349998,43000,19.473183
2008-04-01,30.67,31.25,27.67,29.879999,40300,17.986359
2008-03-03,32.299999,32.470001,28.00,29.969999,76300,18.040535
2008-02-01,34.00,34.299999,31.719999,32.509998,43200,19.269001
2008-01-02,32.900002,34.619999,25.790001,33.98,53200,20.140285
2007-12-03,34.529999,36.860001,32.380001,33.200001,31600,19.677973
2007-11-01,34.349998,35.009998,32.439999,34.950001,40400,20.264727
2007-10-01,31.40,34.98,31.02,34.950001,40100,20.264727
2007-09-04,31.299999,32.700001,30.780001,31.50,42500,18.264347
2007-08-01,30.90,32.02,27.67,31.219999,56600,17.831184
2007-07-02,31.450001,33.139999,30.940001,31.059999,53900,17.739799
2007-06-01,33.82,33.900002,29.709999,31.450001,60300,17.962547
2007-05-01,34.599998,35.50,32.75,33.900002,44000,19.066944
2007-04-02,33.400002,34.990002,32.720001,34.25,51000,19.2638
2007-03-01,32.009998,34.75,31.65,33.369999,46900,18.768847
