Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,150.650009,151.350006,149.160004,149.690018,2229600,47.772373
2013-03-01,140.079987,151.040009,138.959991,150.809998,1900600,48.12981
2013-02-01,140.040009,146.130005,136.070007,141.249985,2180200,44.990753
2013-01-02,128.600006,138.450012,128.009995,136.880005,2735800,43.598835
2012-12-03,132.959991,132.959991,124.01001,125.700005,2132900,40.037796
2012-11-01,127.850006,133.659988,126.099991,132.02002,1994100,41.002083
2012-10-01,125.300011,133.910004,124.779991,127.799995,1944600,39.691452
2012-09-04,117.080002,128.199982,116.610001,125.069992,1910200,38.843582
2012-08-01,115.529999,120.050011,110.279999,117.399994,1861300,36.38232
2012-07-02,111.080002,115.929993,105.980011,114.950012,2859700,35.623066
2012-06-01,103.52002,111.050011,100.910004,110.990005,3757500,34.395863
2012-05-01,125.51001,127.830002,105.110016,106.790009,3232300,33.007969
2012-04-02,124.070007,127.599991,118.62999,125.51001,2294800,38.794182
2012-03-01,117.089996,126.479996,115.049995,124.029991,2672800,38.33672
2012-02-01,107.720009,119.780014,107.720009,117.890007,2559100,36.360493
2012-01-03,98.750015,108.219986,94.379997,106.100006,4071500,32.724136
2011-12-01,100.160004,101.679993,92.079994,96.059998,3774700,29.627525
2011-11-01,97.509995,109.919998,91.220009,100.820007,4113600,30.349081
2011-10-03,92.669998,112.379997,87.710007,106.62999,5889600,32.098015
2011-09-01,119.769989,120.87999,93.579994,95.639999,5678900,28.789782
2011-08-01,128.469986,129.159988,106.200005,119.919998,5152700,36.009903
2011-07-01,130.670013,137.559982,126.500015,126.959999,2808800,38.123898
2011-06-01,129.230011,131.649994,120.809998,131.289978,2923100,39.424118
2011-05-02,129.75,130.770004,121.970009,129.579987,2493200,38.832932
2011-04-01,125.930008,129.540009,120.500015,129.119995,2430100,38.695084
2011-03-01,125.729996,127.730011,113.339996,125.079987,3203400,37.484356
2011-02-01,121.959991,130.970001,119.879997,125.619987,2795200,37.56786
2011-01-03,111.969986,124.149994,108.330002,120.650009,4153500,36.081539
2010-12-01,116.360016,120.72998,107.780014,111.209999,3560300,33.258415
2010-11-01,115.169998,125.000015,112.539986,114.089996,2878200,34.042423
2010-10-01,108.209999,118.839996,106.040009,114.699989,3409500,34.224434
2010-09-01,98.100006,109.190018,97.179993,106.899994,3250600,31.897053
2010-08-02,102.330002,106.149994,93.950012,96.509995,3318700,28.737888
2010-07-01,86.090012,102.200012,84.00,100.580002,4361100,29.949821
2010-06-01,97.23999,98.090012,85.199997,86.190002,5693500,25.664892
2010-05-03,116.220001,117.710014,94.169998,98.090012,6092200,29.137762
2010-04-01,112.559998,121.899994,112.23999,115.640007,3976800,34.351009
2010-03-01,103.089996,114.710014,101.430008,110.900009,3448300,32.942989
2010-02-01,99.590012,103.410004,94.430008,101.720009,3877800,30.156151
2010-01-04,106.179993,112.259995,98.079987,99.029999,4136000,29.358664
2009-12-01,109.160004,111.02002,102.699989,105.350006,3650600,31.232309
2009-11-02,105.240005,116.37999,103.730011,108.029999,3689100,31.06435
2009-10-01,100.419998,116.390007,95.859985,104.630013,5439500,30.086676
2009-09-01,93.26001,104.030014,89.51001,100.599991,4457600,28.867443
2009-08-03,89.990005,95.930008,89.760002,93.330002,4893100,26.781301
2009-07-01,72.270004,88.770004,65.480011,88.68,5477400,25.44697
2009-06-01,67.94001,77.619987,67.130013,72.009995,5504000,20.663465
2009-05-01,60.239998,66.93,59.060013,66.849991,6603100,19.12606
2009-04-01,52.959991,63.459991,52.929989,60.48,8431600,17.303579
2009-03-02,44.42001,56.109985,37.110001,53.87001,11115300,15.412434
2009-02-02,47.360008,56.889988,45.729988,45.800011,8475900,13.054241
2009-01-02,63.860012,70.820007,47.760002,48.419998,7907000,13.801008
2008-12-01,59.129997,66.369987,50.349991,63.779999,4540600,18.179024
2008-11-03,67.569992,72.999992,45.519989,60.75,6378000,17.254421
2008-10-01,86.979988,95.520004,49.299992,68.000008,6976100,19.313595
2008-09-02,105.009995,108.999985,81.360001,88.130013,6879200,24.976515
2008-08-01,100.37001,108.990005,97.200005,104.499985,3984600,29.615852
2008-07-01,90.629997,102.629997,81.650009,100.610016,7954300,28.513412
2008-06-02,101.220001,108.00,91.229996,91.649994,6684100,25.974098
2008-05-01,95.529991,105.309982,94.919998,101.220001,5350100,28.627321
2008-04-01,98.700005,105.309982,91.209991,95.150009,6161900,26.910589
2008-03-03,94.080002,105.710014,83.270012,96.990005,6779200,27.430983
2008-02-01,104.889984,106.740005,93.939987,94.37001,4844600,26.638618
2008-01-02,114.050011,114.590012,84.999992,104.090012,8452900,29.382364
2007-12-03,123.669998,124.749985,108.459991,114.429993,3850700,32.301117
2007-11-01,127.709999,127.979996,113.469986,123.180008,6035600,34.710754
2007-10-01,127.040009,143.079987,126.050011,129.680008,4558400,36.542385
