Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,47.099998,47.099998,46.759998,47.040001,497200,42.992496
2013-03-01,44.080002,47.169998,43.57,47.029999,256600,42.983353
2013-02-01,42.73,44.77,42.360001,44.299999,300400,40.488255
2013-01-02,40.630001,42.830002,40.389999,42.75,247700,38.762707
2012-12-03,40.34,41.52,39.189999,40.009998,308400,36.278267
2012-11-01,43.25,43.75,38.459999,40.290001,342200,36.532154
2012-10-01,42.040001,43.189999,41.150002,43.150002,316600,38.817142
2012-09-04,41.00,42.799999,40.09,41.98,315900,37.764622
2012-08-01,44.080002,45.299999,40.75,40.93,293300,36.820057
2012-07-02,41.799999,44.619999,41.799999,43.759998,317300,39.057167
2012-06-01,40.52,42.450001,40.259998,41.830002,440000,37.334583
2012-05-01,40.759998,41.290001,39.459999,40.84,430400,36.450977
2012-04-02,39.650002,40.93,38.16,40.799999,431100,36.136463
2012-03-01,38.50,39.959999,37.970001,39.650002,444900,35.117912
2012-02-01,39.880001,40.099998,38.380001,38.48,530000,34.081642
2012-01-03,38.360001,39.98,36.150002,39.759998,686600,34.939014
2011-12-01,36.150002,38.310001,35.32,38.099998,517000,33.480293
2011-11-01,35.939999,36.950001,33.799999,36.139999,580800,31.757948
2011-10-03,34.029999,37.740002,32.360001,36.869999,640000,32.122734
2011-09-01,35.610001,36.139999,33.299999,34.139999,762000,29.744242
2011-08-01,35.099998,35.759998,30.059999,35.529999,834200,30.955269
2011-07-01,34.919998,36.080002,34.279999,34.720001,309800,30.000744
2011-06-01,35.00,35.220001,33.68,34.849998,372300,30.113071
2011-05-02,35.119999,35.66,33.73,35.09,495500,30.32045
2011-04-01,34.650002,35.639999,33.91,35.099998,479000,30.089605
2011-03-01,32.540001,34.509998,31.93,34.290001,493100,29.395231
2011-02-01,31.48,32.650002,31.049999,32.349998,358300,27.732157
2011-01-03,31.059999,31.83,30.559999,31.26,371800,26.585876
2010-12-01,30.77,31.219999,30.049999,30.76,297400,26.160639
2010-11-01,31.25,31.76,30.10,30.33,376000,25.794933
2010-10-01,29.82,31.469999,29.59,31.27,374500,26.382441
2010-09-01,28.65,29.92,28.49,29.620001,398700,24.990339
2010-08-02,29.01,29.360001,27.50,28.33,444500,23.901968
2010-07-01,26.59,30.00,25.950001,28.549999,504700,23.882126
2010-06-01,26.32,27.33,25.27,26.41,560700,22.092014
2010-05-03,27.59,28.280001,24.91,26.469999,778000,22.142202
2010-04-01,26.75,27.73,26.219999,27.40,388300,22.711481
2010-03-01,25.24,27.190001,25.219999,26.549999,303100,22.006927
2010-02-01,25.98,26.620001,24.32,25.24,348800,20.921085
2010-01-04,27.530001,27.67,25.65,25.92,377600,21.299089
2009-12-01,25.68,28.139999,25.530001,27.33,357100,22.45772
2009-11-02,24.959999,26.26,24.030001,25.52,407400,20.9704
2009-10-01,24.950001,25.85,24.02,24.75,442800,20.151657
2009-09-01,24.299999,25.43,23.74,25.08,288200,20.420347
2009-08-03,23.77,25.299999,23.51,24.42,345300,19.882969
2009-07-01,22.68,24.219999,21.469999,23.690001,375300,19.110659
2009-06-01,20.68,22.809999,20.559999,22.42,564800,18.086153
2009-05-01,21.02,21.66,19.82,20.459999,647300,16.505026
2009-04-01,21.43,22.799999,20.940001,21.09,773700,17.013245
2009-03-02,20.24,22.969999,19.60,21.690001,815800,17.31584
2009-02-02,22.58,23.77,18.690001,20.52,604300,16.38179
2009-01-02,22.91,23.66,21.129999,22.85,444100,18.067547
2008-12-01,23.01,23.24,20.219999,22.83,479500,18.051731
2008-11-03,22.959999,23.610001,19.85,23.57,549600,18.63685
2008-10-01,25.110001,25.639999,17.32,23.01,656000,18.006962
2008-09-02,25.52,27.85,24.02,25.25,554700,19.759922
2008-08-01,24.959999,26.08,24.57,25.209999,348100,19.728617
2008-07-01,23.23,25.34,23.08,25.129999,388300,19.666012
2008-06-02,25.02,25.219999,23.09,23.33,355700,18.094889
2008-05-01,23.92,25.74,23.60,24.98,344300,19.374638
2008-04-01,22.25,24.889999,21.98,24.01,375600,18.447788
2008-03-03,22.799999,23.18,21.01,22.18,594500,17.041731
2008-02-01,25.93,26.48,22.77,22.91,551600,17.602617
2008-01-02,27.75,28.370001,24.65,25.85,621200,19.86153
2007-12-03,28.10,28.76,24.60,27.799999,440400,21.170055
2007-11-01,25.60,29.84,25.09,27.940001,782700,21.276669
2007-10-01,25.379999,26.76,24.50,26.35,427200,20.065863
2007-09-04,22.93,26.030001,22.41,25.27,544700,19.070375
2007-08-01,23.639999,26.42,22.139999,23.040001,1039400,17.387474
2007-07-02,24.58,25.219999,22.440001,23.75,760800,17.923286
2007-06-01,26.98,27.23,24.01,24.50,676700,18.313158
2007-05-01,28.059999,28.639999,26.540001,26.98,583500,20.166899
2007-04-02,25.90,29.200001,25.43,28.059999,524700,20.974173
2007-03-01,26.40,26.84,24.83,25.83,541900,19.157555
2007-02-01,25.51,27.77,25.08,26.200001,366900,19.431976
2007-01-03,25.379999,25.85,24.280001,25.540001,301000,18.775591
2006-12-01,25.57,25.959999,25.030001,25.23,277800,18.547695
2006-11-01,25.709999,26.200001,24.780001,25.629999,324700,18.841753
2006-10-02,25.16,26.200001,25.09,25.700001,267200,18.893213
2006-09-01,25.129999,25.90,24.27,25.24,296900,18.394474
2006-08-01,24.639999,25.120001,24.00,24.959999,475800,18.190414
2006-07-03,23.219999,25.09,22.860001,24.719999,312800,18.015507
2006-06-01,22.219999,23.26,21.450001,23.25,364500,16.7917
2006-05-01,22.59,23.690001,21.26,22.209999,339600,16.040586
2006-04-03,22.379999,23.00,21.23,22.50,346200,16.250032
2006-03-01,22.450001,22.719999,21.08,22.33,420700,15.964535
2006-02-01,21.799999,22.690001,20.809999,22.49,327600,16.078924
2006-01-03,20.98,22.32,20.82,21.93,367800,15.515544
2005-12-01,22.10,22.290001,19.00,20.85,468300,14.751441
2005-11-01,21.07,22.98,20.639999,22.08,310200,15.621669
2005-10-03,23.58,24.360001,20.559999,21.200001,211900,14.999067
2005-09-01,22.99,23.959999,22.10,23.58,175300,16.505865
2005-08-01,22.49,23.52,21.65,23.00,180800,16.099869
2005-07-01,21.60,22.58,21.00,22.48,141700,15.73587
2005-06-01,20.93,21.809999,20.530001,21.57,188400,14.946737
2005-05-02,20.40,21.07,19.75,20.889999,279100,14.475537
2005-04-01,21.35,21.75,19.959999,20.42,307100,14.149856
2005-03-01,20.190001,22.00,20.190001,21.299999,227300,14.597726
2005-02-01,19.83,20.84,19.77,20.290001,213500,13.905535
2005-01-03,20.43,20.450001,18.93,19.73,227900,13.372387
2004-12-01,19.90,20.75,18.809999,20.26,169500,13.731605
2004-11-01,18.35,19.940001,18.110001,19.799999,239500,13.41983
2004-10-01,17.40,18.530001,17.219999,18.219999,187300,12.348955
2004-09-01,17.75,18.26,16.690001,17.24,187200,11.542477
2004-08-02,17.26,17.860001,16.450001,17.57,187100,11.763417
2004-07-01,18.01,18.200001,17.10,17.25,147000,11.549172
2004-06-01,17.290001,18.35,16.879999,17.98,130000,11.883674
2004-05-03,18.00,18.18,16.190001,17.35,176100,11.467283
2004-04-01,19.15,19.18,17.00,17.950001,200600,11.863847
2004-03-01,19.200001,19.75,18.049999,19.030001,169900,12.419296
2004-02-02,18.280001,19.35,17.719999,18.969999,171500,12.380138
2004-01-02,18.049999,19.629999,17.870001,18.17,156000,11.858046
2003-12-01,17.65,18.360001,17.280001,17.98,139600,11.592711
2003-11-03,16.700001,17.92,16.280001,17.780001,150100,11.463761
2003-10-01,16.40,17.00,16.00,16.75,192100,10.799663
2003-09-02,15.64,16.790001,15.58,16.34,186700,10.39455
2003-08-01,16.00,16.25,14.85,15.64,260900,9.949251
2003-07-01,17.370001,17.84,15.50,16.00,183100,10.178262
2003-06-02,17.549999,18.129999,17.120001,17.32,265600,10.864467
2003-05-01,14.70,18.299999,14.22,17.40,316100,10.914649
2003-04-01,12.50,15.10,12.45,15.00,254300,9.268043
2003-03-03,11.75,12.61,11.08,12.55,207300,7.754262
2003-02-03,13.55,14.00,10.95,11.69,451300,7.222894
2003-01-02,14.10,16.120001,13.39,13.50,303400,8.341238
2002-12-02,13.42,14.60,13.11,14.00,158300,8.511252
2002-11-01,13.94,15.87,11.50,13.58,421600,8.255915
