Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.84,13.95,13.77,13.77,219600,11.269357
2013-03-01,13.71,14.37,13.56,13.82,103600,11.310276
2013-02-01,13.97,14.17,13.59,13.77,76800,11.208507
2013-01-02,13.29,14.12,13.11,13.89,103900,11.244288
2012-12-03,13.36,13.44,12.81,13.27,107800,10.742384
2012-11-01,13.37,14.07,12.55,13.41,93700,10.732328
2012-10-01,14.18,14.37,13.26,13.31,89900,10.591635
2012-09-04,13.40,14.32,13.19,14.07,117400,11.134896
2012-08-01,13.24,13.44,12.85,13.40,72200,10.545878
2012-07-02,12.73,13.21,12.55,13.19,68000,10.321313
2012-06-01,12.75,12.82,12.30,12.65,73500,9.840981
2012-05-01,13.19,13.34,12.37,12.80,86800,9.898071
2012-04-02,12.97,13.28,12.80,13.24,89400,10.178884
2012-03-01,13.26,13.33,12.37,12.96,127600,9.906271
2012-02-01,12.90,13.34,12.82,13.21,154900,10.037593
2012-01-03,12.83,13.23,12.05,12.90,156000,9.738341
2011-12-01,12.57,13.02,12.16,12.47,91600,9.41373
2011-11-01,12.40,12.75,11.94,12.55,89800,9.282917
2011-10-03,11.67,13.00,11.22,12.85,97000,9.439029
2011-09-01,12.25,12.34,11.44,11.88,96000,8.665158
2011-08-01,13.39,13.61,11.28,12.20,164300,8.835373
2011-07-01,14.03,14.09,12.34,13.02,127200,9.359532
2011-06-01,14.12,14.42,13.39,13.96,62000,9.977667
2011-05-02,13.87,14.54,13.78,14.20,78700,10.090833
2011-04-01,13.41,14.20,13.34,13.81,76300,9.759286
2011-03-01,13.50,13.54,12.99,13.34,70800,9.376802
2011-02-01,13.59,13.84,13.23,13.48,90500,9.423553
2011-01-03,13.00,13.78,12.84,13.52,98100,9.400179
2010-12-01,13.32,13.50,12.53,12.89,106100,8.962152
2010-11-01,12.57,13.30,12.50,13.16,168900,9.04884
2010-10-01,12.19,12.98,12.17,12.49,164300,8.540069
2010-09-01,11.96,12.49,11.80,12.13,105100,8.24598
2010-08-02,13.00,13.00,11.81,11.88,108900,8.028021
2010-07-01,12.25,12.93,11.67,12.93,58900,8.686906
2010-06-01,11.95,12.44,11.54,12.19,89100,8.140455
2010-05-03,13.42,13.68,11.46,12.15,187100,8.064713
2010-04-01,12.30,13.61,12.23,13.37,217700,8.822215
2010-03-01,11.87,12.68,11.80,12.19,172300,7.997006
