Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.08,15.08,14.95,14.98,119000,12.458385
2013-03-01,15.50,15.50,14.35,15.03,134200,12.499969
2013-02-01,15.90,16.059999,15.36,15.46,89900,12.801078
2013-01-02,15.78,16.32,15.75,15.90,63800,13.106355
2012-12-03,16.690001,16.74,15.58,15.83,96900,12.991747
2012-11-01,16.450001,16.65,15.72,16.610001,92400,13.538392
2012-10-01,16.200001,16.469999,15.93,16.40,101900,13.30174
2012-09-04,16.01,16.15,15.67,16.15,65300,13.03376
2012-08-01,16.26,16.40,15.48,15.96,67800,12.815778
2012-07-02,15.59,16.25,15.51,16.17,69200,12.919403
2012-06-01,15.89,15.90,15.27,15.55,56800,12.360652
2012-05-01,15.72,16.00,15.58,15.88,68600,12.5579
2012-04-02,15.43,15.79,15.18,15.64,87600,12.301547
2012-03-01,15.92,15.94,14.41,15.37,100600,12.021361
2012-02-01,15.99,16.110001,15.32,15.83,62100,12.313148
2012-01-03,15.48,16.049999,15.14,15.89,70000,12.292755
2011-12-01,14.85,15.53,14.71,15.47,37900,11.900786
2011-11-01,14.74,14.88,14.34,14.72,33700,11.202658
2011-10-03,14.80,14.83,13.77,14.62,47100,11.061768
2011-09-01,14.31,14.81,14.10,14.66,44200,11.02457
2011-08-01,13.92,14.27,12.96,14.22,46200,10.630388
2011-07-01,14.07,14.72,13.73,13.84,55500,10.282254
2011-06-01,13.79,14.10,13.66,14.05,42200,10.375143
2011-05-02,13.57,13.86,13.38,13.76,48300,10.098127
2011-04-01,13.50,13.50,13.16,13.47,35600,9.82325
2011-03-01,13.45,13.65,13.29,13.34,52400,9.665349
2011-02-01,13.21,13.40,12.92,13.40,63200,9.647652
2011-01-03,13.56,13.63,12.21,13.12,104500,9.383952
2010-12-01,14.84,14.86,13.06,13.64,118100,9.692221
2010-11-01,15.48,15.60,13.21,14.73,114500,10.336737
2010-10-01,15.61,15.81,15.04,15.35,61800,10.711075
2010-09-01,15.98,16.00,15.00,15.53,72200,10.77682
2010-08-02,15.22,15.91,15.05,15.87,47800,10.952777
2010-07-01,15.03,15.10,14.68,15.09,43300,10.356411
2010-06-01,14.48,14.95,14.40,14.95,48400,10.201066
2010-05-03,14.77,14.78,14.16,14.44,42000,9.796047
2010-04-01,14.78,14.95,14.47,14.69,43900,9.909942
2010-03-01,14.52,14.75,14.26,14.63,43600,9.814561
2010-02-01,14.69,14.78,14.04,14.43,49600,9.62576
2010-01-04,14.06,14.70,13.95,14.64,48400,9.711514
2009-12-01,14.50,14.84,13.88,14.07,57300,9.279845
2009-11-02,13.86,14.37,13.60,14.21,39600,9.310338
2009-10-01,14.23,14.92,13.18,13.77,73500,8.973477
2009-09-01,13.65,14.50,13.54,14.22,44300,9.216511
2009-08-03,13.32,13.63,13.27,13.60,35600,8.767911
2009-07-01,12.82,13.41,12.75,13.27,35000,8.508231
2009-06-01,13.03,13.19,12.27,12.76,43700,8.135718
2009-05-01,12.25,13.19,12.18,12.96,62100,8.216488
2009-04-01,11.41,12.27,11.07,12.22,46300,7.701836
2009-03-02,11.38,11.78,10.76,11.33,54800,7.099297
2009-02-02,11.99,12.54,10.37,11.38,50000,7.087817
2009-01-02,10.35,12.26,10.35,11.98,65700,7.421003
2008-12-01,10.77,10.77,8.64,10.33,140200,6.362885
2008-11-03,11.25,12.13,9.11,10.36,55200,6.338394
2008-10-01,11.55,12.13,7.40,10.99,96800,6.685067
2008-09-02,13.40,13.42,10.56,11.38,66600,6.86702
2008-08-01,13.23,13.37,13.08,13.33,32800,8.003001
2008-07-01,13.83,14.09,12.55,13.20,44400,7.884727
2008-06-02,14.30,14.34,13.13,13.78,33800,8.191417
2008-05-01,14.28,14.45,14.12,14.26,28100,8.436611
2008-04-01,13.76,14.30,13.73,14.26,34300,8.39733
2008-03-03,13.35,14.05,13.06,13.71,58900,8.035222
2008-02-01,15.03,15.18,13.34,13.35,64100,7.786162
2008-01-02,14.05,15.08,14.00,14.92,40400,8.66315
2007-12-03,14.05,14.26,13.70,13.97,109600,8.074747
2007-11-01,15.13,15.13,13.70,13.95,37900,8.024845
2007-10-01,14.94,15.56,14.64,15.00,33700,8.587805
2007-09-04,14.87,15.35,14.52,14.86,30500,8.469059
2007-08-01,14.75,14.99,14.10,14.83,35700,8.414285
2007-07-02,14.95,15.16,14.56,14.66,33900,8.279712
2007-06-01,16.02,16.02,14.79,14.97,37700,8.416878
2007-05-01,16.469999,16.879999,15.90,15.91,32300,8.905701
2007-04-02,15.87,16.67,15.75,16.389999,32800,9.135166
2007-03-01,16.219999,16.459999,15.65,15.81,30600,8.773372
2007-02-01,15.99,16.35,15.90,16.16,29500,8.928413
2007-01-03,16.15,16.450001,15.83,15.96,28500,8.779147
2006-12-01,16.15,16.549999,15.90,16.200001,33700,8.872278
2006-11-01,15.51,16.15,15.47,16.129999,27000,8.795579
2006-10-02,15.70,15.94,15.17,15.47,32200,8.397946
2006-09-01,15.56,15.86,15.32,15.69,32100,8.478831
2006-08-01,15.27,15.69,15.15,15.54,25100,8.359697
2006-07-03,15.05,15.60,14.77,15.30,19800,8.193083
2006-06-01,14.93,15.46,14.62,14.95,26300,7.967765
2006-05-01,15.30,15.50,14.70,14.88,29000,7.892921
2006-04-03,15.45,15.54,14.44,15.05,23100,7.94414
2006-03-01,15.55,15.70,15.20,15.47,21100,8.126071
2006-02-01,15.74,15.85,15.21,15.57,35800,8.139804
2006-01-03,15.20,15.77,15.19,15.64,36700,8.135938
2005-12-01,14.66,15.40,14.37,15.31,35700,7.924707
2005-11-01,14.89,14.99,14.39,14.56,28200,7.496776
2005-10-03,15.25,15.70,14.65,14.83,20500,7.596202
2005-09-01,15.48,15.70,14.98,15.26,21200,7.777246
2005-08-01,15.49,15.49,15.08,15.40,32300,7.809757
2005-07-01,15.31,15.61,15.20,15.43,30600,7.783679
2005-06-01,14.92,15.29,14.85,15.27,29700,7.663133
2005-05-02,14.52,14.99,14.44,14.91,31500,7.442616
2005-04-01,14.35,14.60,14.22,14.53,26300,7.213325
2005-03-01,14.74,14.83,13.45,14.25,45100,7.034991
2005-02-01,14.71,15.10,14.48,14.70,52200,7.217573
