Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.98,8.06,7.80,7.86,4519200,6.755747
2013-03-01,7.87,8.20,7.51,7.71,1464300,6.626821
2013-02-01,8.88,9.09,7.65,7.95,1650800,6.833103
2013-01-02,7.32,8.88,7.22,8.63,1933200,7.331419
2012-12-03,6.35,7.25,6.24,7.24,1239400,6.150576
2012-11-01,5.96,6.37,5.31,6.36,1636000,5.402992
2012-10-01,5.55,6.51,5.54,5.89,1705700,4.920871
2012-09-04,5.89,6.77,5.37,5.40,1664800,4.511495
2012-08-01,5.51,6.18,5.14,5.94,1403500,4.962645
2012-07-02,5.45,5.48,4.51,5.36,1702900,4.404545
2012-06-01,4.95,5.85,4.83,5.44,2110400,4.470284
2012-05-01,5.78,5.96,4.61,5.12,2585100,4.120756
2012-04-02,7.97,8.15,5.58,5.78,2906100,4.651947
2012-03-01,7.50,8.60,6.72,8.19,2263800,6.591599
2012-02-01,6.94,7.70,6.68,7.42,2104400,5.971877
2012-01-03,6.45,7.39,6.03,6.68,1900100,5.297812
2011-12-01,6.34,6.43,5.34,5.93,1504000,4.702998
2011-11-01,6.44,7.53,5.61,6.33,2025200,5.020233
2011-10-03,6.36,7.65,5.96,6.93,2803100,5.398636
2011-09-01,6.55,7.12,5.61,6.50,4117000,5.063656
2011-08-01,7.88,7.90,6.00,6.66,3654700,5.188299
2011-07-01,9.99,10.37,7.80,7.91,3061500,6.06172
2011-06-01,10.99,11.13,9.06,9.96,1876700,7.632709
2011-05-02,11.77,11.94,10.88,11.17,1672800,8.559977
2011-04-01,12.35,12.85,11.29,11.88,1923600,9.024771
2011-03-01,12.84,13.53,11.32,12.42,2912900,9.434988
2011-02-01,12.27,12.99,11.63,12.84,1850000,9.754045
2011-01-03,10.61,12.29,10.60,12.12,2231100,9.156895
2010-12-01,9.01,10.51,8.96,10.44,1347900,7.887622
2010-11-01,8.78,9.34,8.55,8.95,1747100,6.761899
2010-10-01,7.65,8.82,7.22,8.77,1675300,6.5756
2010-09-01,6.89,7.83,6.89,7.63,1569100,5.720847
2010-08-02,8.33,8.45,6.51,6.55,2387900,4.911081
2010-07-01,8.05,8.86,7.82,8.19,2605700,6.082322
2010-06-01,7.65,8.95,7.61,7.91,2534800,5.874379
2010-05-03,9.31,9.39,7.28,7.74,3809600,5.748128
2010-04-01,10.15,10.73,9.11,9.20,1965800,6.772766
2010-03-01,8.74,9.97,8.70,9.86,1357300,7.258638
2010-02-01,8.36,8.77,7.87,8.67,1780800,6.382596
2010-01-04,9.34,9.50,8.10,8.14,2895200,5.971425
2009-12-01,8.29,9.46,8.23,9.27,1962100,6.800382
2009-11-02,8.07,9.05,7.86,8.10,1929800,5.942081
2009-10-01,9.38,10.28,7.93,7.96,2328400,5.818297
2009-09-01,8.71,9.99,8.24,9.43,1685900,6.892782
2009-08-03,7.78,8.87,7.15,8.66,1245100,6.329957
2009-07-01,7.62,8.00,6.89,7.59,1554700,5.526178
2009-06-01,7.57,8.30,7.03,7.51,1732800,5.467931
2009-05-01,6.35,7.40,6.00,7.36,1784800,5.358718
2009-04-01,4.99,6.74,4.97,6.57,1654700,4.762332
2009-03-02,4.28,5.13,3.73,4.96,2098700,3.595307
2009-02-02,5.08,5.88,4.35,4.45,1526500,3.225628
2009-01-02,6.45,7.15,5.08,5.17,1886100,3.677553
2008-12-01,6.32,7.27,5.90,6.65,1553900,4.730315
2008-11-03,8.49,9.11,6.22,6.61,1856900,4.701862
2008-10-01,9.99,10.46,7.42,8.26,3231000,5.795184
2008-09-02,13.74,13.74,9.75,10.18,3398300,7.142249
2008-08-01,11.28,13.43,11.00,13.11,2278500,9.197926
2008-07-01,10.19,11.63,10.02,11.06,3058400,7.704403
2008-06-02,12.63,12.86,10.33,10.33,2419600,7.195884
2008-05-01,11.43,13.56,11.41,13.03,3032100,9.076706
2008-04-01,10.87,11.93,10.39,11.52,2829400,7.971577
2008-03-03,11.91,11.91,9.88,10.66,3701100,7.376476
2008-02-01,12.53,12.97,11.39,11.99,2925200,8.296805
2008-01-02,14.33,14.35,11.42,12.42,2317100,8.594357
