Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.07,11.15,10.96,11.04,236000,8.757627
2013-03-01,11.10,11.16,10.62,11.07,90500,8.781424
2013-02-01,11.27,11.65,10.95,11.05,92800,8.703864
2013-01-02,10.48,11.40,10.48,11.29,81200,8.833259
2012-12-03,10.45,10.65,10.32,10.44,73200,8.111508
2012-11-01,11.02,11.25,9.57,10.51,94600,8.106297
2012-10-01,11.24,11.32,10.80,11.08,69800,8.481798
2012-09-04,11.14,11.37,11.01,11.29,67700,8.582709
2012-08-01,10.80,11.15,10.80,11.14,51100,8.41056
2012-07-02,10.64,10.90,10.61,10.87,49100,8.14937
2012-06-01,10.15,10.72,10.01,10.68,52400,7.950363
2012-05-01,10.79,10.84,10.13,10.32,52300,7.624942
2012-04-02,10.33,10.82,10.20,10.81,52300,7.929124
2012-03-01,10.79,10.83,10.25,10.33,91300,7.522055
2012-02-01,10.80,10.85,10.50,10.78,50100,7.793351
2012-01-03,10.25,10.85,10.11,10.74,64500,7.708663
2011-12-01,9.95,10.25,9.88,10.10,42500,7.195421
2011-11-01,10.19,10.39,9.56,9.98,60900,7.055726
2011-10-03,9.48,10.39,8.55,10.28,75700,7.212741
2011-09-01,9.88,10.01,9.45,9.58,44300,6.667912
2011-08-01,10.30,10.40,8.92,9.89,71600,6.830248
2011-07-01,10.65,10.76,9.69,10.04,72100,6.879082
2011-06-01,10.92,10.96,10.27,10.70,49600,7.278236
2011-05-02,10.74,11.18,10.60,11.00,62300,7.429003
2011-04-01,10.64,10.77,10.25,10.77,48000,7.221763
2011-03-01,10.19,10.61,10.02,10.61,48100,7.061801
2011-02-01,9.99,10.25,9.85,10.18,44700,6.724802
2011-01-03,10.04,10.23,9.55,10.05,62000,6.590331
2010-12-01,10.19,10.39,9.16,9.91,72100,6.450532
2010-11-01,10.51,10.60,9.22,10.17,80400,6.569164
2010-10-01,9.97,10.71,9.88,10.48,98300,6.719806
2010-09-01,9.74,9.97,9.52,9.96,85600,6.340093
2010-08-02,9.46,9.74,9.44,9.72,110800,6.140695
2010-07-01,8.86,9.51,8.79,9.46,59300,5.930273
2010-06-01,8.51,9.06,8.51,8.90,64300,5.536491
2010-05-03,9.29,9.38,7.86,8.60,126300,5.307409
2010-04-01,9.38,9.47,9.24,9.28,62900,5.682619
2010-03-01,8.84,9.42,8.83,9.31,72600,5.658805
2010-02-01,9.05,9.07,8.20,8.87,90400,5.350521
2010-01-04,8.63,9.19,8.60,9.07,69200,5.426631
2009-12-01,8.23,8.90,8.23,8.61,51600,5.112227
2009-11-02,8.15,8.39,8.05,8.28,59700,4.877506
2009-10-01,8.27,8.46,8.05,8.09,69400,4.726539
2009-09-01,7.71,8.28,7.61,8.25,56000,4.782542
2009-08-03,7.58,7.82,7.32,7.68,82400,4.415802
2009-07-01,6.93,7.55,6.86,7.49,61500,4.270155
2009-06-01,6.75,7.04,6.73,6.95,50800,3.925658
2009-05-01,6.38,6.82,6.38,6.74,52100,3.771435
2009-04-01,5.94,6.50,5.78,6.45,37400,3.573565
2009-03-02,5.61,6.21,5.09,6.10,61200,3.34393
2009-02-02,6.27,6.55,5.51,5.97,65900,3.232905
2009-01-02,5.68,6.47,5.68,6.38,54200,3.419284
2008-12-01,5.04,5.84,4.55,5.72,59300,3.033426
2008-11-03,5.85,5.91,3.83,5.10,64700,2.669538
2008-10-01,6.64,6.69,3.60,5.94,87500,3.072878
2008-09-02,7.88,7.92,6.10,6.67,86300,3.408442
2008-08-01,7.91,7.92,7.62,7.90,44200,4.000791
2008-07-01,8.21,8.27,7.50,7.93,63500,3.982815
2008-06-02,8.55,8.71,8.16,8.28,61500,4.124643
2008-05-01,8.35,8.71,8.35,8.56,66700,4.231782
2008-04-01,8.01,8.42,7.87,8.38,76600,4.111593
2008-03-03,7.93,8.00,7.43,8.00,136800,3.893767
2008-02-01,8.63,8.72,7.64,8.01,141600,3.86602
2008-01-02,8.71,9.12,8.00,8.68,67900,4.157731
2007-12-03,8.43,8.79,8.14,8.75,103500,4.160126
2007-11-01,9.27,9.38,8.30,8.45,50900,3.987022
2007-10-01,9.40,9.50,9.13,9.42,45000,4.410675
2007-09-04,9.01,9.50,8.79,9.40,55900,4.370875
2007-08-01,9.88,9.88,7.23,9.05,88600,4.17767
