Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,40.349998,40.439999,39.459999,39.93,13767600,38.249645
2013-03-01,41.169998,42.639999,38.830002,40.41,11335800,38.709446
2013-02-01,40.990002,43.959999,39.490002,41.509998,12501400,39.64082
2013-01-02,35.48,41.060001,35.07,40.68,13005300,38.848198
2012-12-03,33.50,35.380001,32.82,34.689999,9599500,33.127922
2012-11-01,32.299999,33.450001,29.83,33.349998,12236800,31.761614
2012-10-01,33.93,36.00,31.92,32.290001,13252900,30.7521
2012-09-04,32.740002,38.00,31.00,33.689999,15063000,32.085419
2012-08-01,33.369999,35.48,32.41,32.759998,10617100,31.199713
2012-07-02,28.459999,33.939999,27.620001,33.130001,15765100,31.465544
2012-06-01,29.42,30.379999,26.280001,28.389999,20035700,26.963682
2012-05-01,34.259998,35.32,29.10,30.059999,14396000,28.464045
2012-04-02,33.00,35.07,31.620001,34.220001,15496100,32.403183
2012-03-01,36.889999,37.009998,32.02,33.189999,16247800,31.427866
2012-02-01,37.27,39.189999,34.830002,36.59,14551200,34.560856
2012-01-03,33.880001,37.950001,33.639999,36.779999,20576000,34.740318
2011-12-01,36.509998,37.900002,30.32,34.509998,18614200,32.596203
2011-11-01,34.720001,40.43,31.799999,36.799999,18229300,34.759209
2011-10-03,30.059999,39.619999,27.209999,37.360001,23215900,35.193718
2011-09-01,44.68,44.84,30.48,30.52,18880400,28.750326
2011-08-01,55.900002,56.00,36.790001,44.369999,18633900,41.797245
2011-07-01,50.990002,57.77,50.099998,54.73,12571800,51.448143
2011-06-01,49.880001,51.389999,45.189999,51.00,12409900,47.941811
2011-05-02,50.75,51.18,44.470001,50.150002,11773800,47.142784
2011-04-01,50.220001,51.450001,44.599998,50.48,12826500,47.36869
2011-03-01,47.509998,50.470001,42.50,49.84,12615000,46.768139
2011-02-01,45.259998,48.84,43.360001,46.939999,15237000,44.046875
2011-01-03,41.349998,45.389999,37.68,45.00,16130200,42.145641
2010-12-01,38.599998,41.73,38.599998,40.830002,10586100,38.240147
2010-11-01,32.119999,38.48,30.68,37.84,19649500,35.355511
2010-10-01,33.48,35.889999,28.860001,31.860001,20970300,29.768143
2010-09-01,28.91,33.84,28.690001,33.07,11111300,30.898697
2010-08-02,30.59,31.549999,27.360001,28.209999,11793200,26.357792
2010-07-01,25.18,31.07,24.27,29.879999,18677700,27.832243
2010-06-01,23.299999,27.74,21.10,24.549999,25852100,22.867523
2010-05-03,29.93,32.369999,24.33,24.83,27972200,23.128334
2010-04-01,30.530001,35.220001,29.059999,30.65,21385100,28.45019
2010-03-01,30.459999,32.830002,29.25,30.129999,13044900,27.967512
2010-02-01,29.57,32.150002,27.709999,30.15,15564800,27.986076
2010-01-04,30.719999,34.869999,29.01,29.209999,17955200,27.032202
2009-12-01,29.629999,30.66,26.549999,30.09,11947700,27.846592
2009-11-02,29.299999,32.00,28.280001,29.360001,14192000,27.087729
2009-10-01,27.120001,31.950001,25.50,29.209999,18016100,26.949335
2009-09-01,23.620001,28.58,23.200001,27.120001,13276000,25.02109
2009-08-03,22.690001,25.709999,21.690001,23.709999,16257400,21.875
2009-07-01,21.049999,23.58,18.110001,22.09,16765500,20.304365
2009-06-01,23.65,24.76,20.00,20.700001,16217900,19.026726
2009-05-01,20.24,24.24,20.110001,22.93,16166300,21.076464
2009-04-01,15.03,20.98,14.82,20.219999,19108100,18.509699
2009-03-02,15.85,18.68,14.68,15.47,18656200,14.161476
2009-02-02,16.889999,20.51,15.89,16.309999,16123400,14.930425
2009-01-02,18.18,21.469999,16.16,17.25,18866900,15.705815
2008-12-01,16.700001,18.790001,12.80,18.18,16677400,16.552565
2008-11-03,19.209999,20.66,13.22,17.60,19056300,15.94254
2008-10-01,31.84,32.09,15.52,19.790001,31064200,17.9263
2008-09-02,42.360001,46.619999,29.00,32.389999,22102300,29.339708
2008-08-01,44.75,46.619999,42.049999,43.939999,13852400,39.801998
2008-07-01,53.080002,55.380001,43.209999,44.82,17305700,40.519295
2008-06-02,48.580002,53.970001,46.549999,53.07,11971700,47.977669
2008-05-01,45.43,50.290001,43.759998,48.580002,12056700,43.918507
2008-04-01,39.400002,48.330002,38.560001,45.91,15896700,41.428318
2008-03-03,38.32,39.98,35.150002,39.330002,16475400,35.49065
2008-02-01,33.349998,39.360001,32.880001,38.299999,14154600,34.561195
2008-01-02,38.049999,39.669998,30.00,33.169998,17760700,29.860237
2007-12-03,36.57,38.869999,35.939999,37.91,9205400,34.127274
2007-11-01,39.049999,40.880001,34.419998,36.610001,13401800,32.956989
2007-10-01,38.400002,41.950001,37.799999,39.419998,13829200,35.397514
2007-09-04,34.549999,39.169998,34.450001,38.400002,11979800,34.481598
2007-08-01,35.810001,37.799999,30.809999,34.59,20112900,31.060377
2007-07-02,34.560001,38.290001,33.799999,36.02,16651900,32.256111
2007-06-01,36.150002,36.740002,33.77,34.50,16623400,30.894943
2007-05-01,31.690001,37.200001,31.00,35.950001,20971400,32.193428
2007-04-02,31.799999,33.400002,30.99,31.77,24793400,28.37867
2007-03-01,30.540001,32.720001,29.58,31.74,30136100,28.351871
2007-02-01,29.709999,32.299999,29.35,30.92,17069200,27.619404
2007-01-03,30.90,30.90,27.65,29.540001,22469600,26.324677
2006-12-01,33.650002,33.779999,30.799999,31.049999,12026800,27.670319
2006-11-01,32.130001,34.299999,30.90,33.740002,15079000,30.067524
2006-10-02,28.299999,33.00,26.33,32.349998,18419800,28.762716
2006-09-01,32.82,33.09,27.35,28.450001,16711200,25.295187
2006-08-01,33.400002,34.709999,32.57,32.619999,11161300,29.002775
2006-07-03,74.980003,75.860001,29.50,33.360001,17769100,29.594553
2006-06-01,73.75,77.639999,67.849998,74.209999,18886400,32.916843
2006-05-01,78.779999,83.150002,68.300003,74.589996,16672600,33.085396
2006-04-03,73.779999,83.970001,72.400002,78.150002,15543000,34.593884
