Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,40.959999,40.959999,39.27,39.860001,153000,39.860001
2013-03-01,43.490002,46.66,36.779999,41.07,234300,41.07
2013-02-01,44.169998,45.66,43.150002,43.860001,125500,43.860001
2013-01-02,39.169998,45.52,36.860001,43.810001,182400,43.810001
2012-12-03,36.119999,39.049999,35.790001,38.040001,98200,38.040001
2012-11-01,32.75,36.900002,30.92,35.919998,82700,35.919998
2012-10-01,31.98,33.82,30.76,32.779999,77000,32.779999
2012-09-04,31.190001,34.00,30.24,31.85,63000,31.85
2012-08-01,31.91,32.630001,28.940001,31.27,58800,31.27
2012-07-02,31.139999,32.610001,29.08,31.139999,57800,31.139999
2012-06-01,26.129999,31.41,25.610001,31.18,80600,31.18
2012-05-01,29.690001,30.32,24.950001,26.68,61300,26.68
2012-04-02,30.76,33.330002,26.889999,29.629999,105000,29.629999
2012-03-01,30.719999,33.50,29.139999,30.950001,83600,30.950001
2012-02-01,29.530001,32.50,29.379999,30.60,74300,30.60
2012-01-03,30.49,31.00,28.50,29.190001,114500,29.190001
2011-12-01,27.34,29.940001,26.389999,29.75,103500,29.75
2011-11-01,24.74,27.43,24.00,27.360001,95500,27.360001
2011-10-03,20.700001,26.32,20.610001,25.01,129000,25.01
2011-09-01,24.75,24.889999,19.98,20.98,75600,20.98
2011-08-01,27.219999,27.48,20.540001,24.940001,121200,24.940001
2011-07-01,24.23,27.42,22.950001,26.75,72700,26.75
2011-06-01,22.73,24.24,20.27,24.129999,92800,24.129999
2011-05-02,25.110001,25.190001,21.309999,23.00,90300,23.00
2011-04-01,26.41,28.42,24.450001,24.950001,106900,24.950001
2011-03-01,26.09,28.00,24.870001,26.26,74500,26.26
2011-02-01,25.67,28.709999,25.299999,25.93,62100,25.93
2011-01-03,24.540001,26.65,23.85,25.559999,117800,25.559999
2010-12-01,20.780001,24.90,20.360001,24.200001,81800,24.200001
2010-11-01,19.889999,21.879999,19.059999,20.360001,110100,20.360001
2010-10-01,17.40,20.76,17.200001,19.84,106800,19.84
2010-09-01,14.88,17.870001,14.70,17.209999,65100,17.209999
2010-08-02,14.45,16.26,13.88,14.63,83100,14.63
2010-07-01,13.13,15.01,12.64,14.20,118800,14.20
2010-06-01,14.74,15.12,12.94,13.05,152500,13.05
2010-05-03,17.48,18.18,14.65,15.04,89800,15.04
2010-04-01,16.629999,18.35,16.41,17.40,80300,17.40
2010-03-01,18.26,19.32,16.16,16.59,126000,16.59
2010-02-01,17.84,18.58,15.51,18.129999,120900,18.129999
2010-01-04,19.030001,21.549999,17.049999,17.84,123900,17.84
2009-12-01,16.57,19.860001,16.50,18.809999,95300,18.809999
2009-11-02,16.27,17.459999,15.55,16.40,84400,16.40
2009-10-01,16.92,17.49,15.39,16.23,154100,16.23
2009-09-01,17.24,19.77,16.74,16.950001,112000,16.950001
