Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.84,7.95,7.78,7.87,1846000,5.817829
2013-03-01,7.21,8.21,7.06,7.97,1943600,5.803044
2013-02-01,6.93,7.39,6.82,7.24,771900,5.271523
2013-01-02,5.73,7.13,5.66,6.89,1204700,5.016684
2012-12-03,5.55,5.99,5.41,5.65,1024100,4.047475
2012-11-01,5.58,5.70,5.01,5.55,289100,3.975838
2012-10-01,5.28,5.70,4.92,5.58,356900,3.997329
2012-09-04,4.70,5.40,4.65,5.25,435700,3.696331
2012-08-01,4.65,4.89,4.53,4.70,256800,3.309097
2012-07-02,4.62,4.89,4.29,4.64,329100,3.266853
2012-06-01,3.99,4.77,3.90,4.62,442900,3.197757
2012-05-01,4.84,4.95,3.92,4.07,557000,2.817071
2012-04-02,4.96,5.20,4.52,4.84,482900,3.350031
2012-03-01,5.55,5.78,4.97,4.97,916000,3.440011
2012-02-01,5.70,6.28,5.29,5.30,680300,3.612522
2012-01-03,4.89,5.98,4.70,5.63,578400,3.837453
2011-12-01,4.42,5.00,4.32,4.75,604600,3.197502
2011-11-01,4.91,5.40,3.96,4.46,682100,3.002286
2011-10-03,3.36,5.69,2.90,5.20,1157800,3.500423
2011-09-01,3.88,4.17,3.34,3.39,1124900,2.239877
2011-08-01,5.58,5.64,3.12,3.89,1476300,2.570243
2011-07-01,6.21,7.31,5.40,5.56,1070100,3.673663
2011-06-01,2.119979,2.169978,1.849982,2.099979,524100,4.127386
2011-05-02,2.419976,2.419976,1.839982,2.139979,777700,4.206003
2011-04-01,2.499975,2.709973,2.129979,2.439976,961400,4.79563
2011-03-01,3.449966,3.509965,2.209978,2.459975,1657100,4.834938
2011-02-01,2.599974,3.779962,2.519975,3.419966,1471300,6.721743
2011-01-03,2.229978,3.05997,2.189978,2.529975,1190600,4.972517
2010-12-01,1.649983,2.379976,1.649983,2.189978,946800,4.260052
2010-11-01,1.689983,1.919981,1.499985,1.609984,808700,3.131819
2010-10-01,1.679983,2.419976,1.609984,1.679983,1061900,3.267985
2010-09-01,1.399986,1.739983,1.359986,1.649983,480600,3.209628
2010-08-02,2.049979,2.119979,1.299987,1.349987,750600,2.626059
2010-07-01,1.869981,2.339977,1.659983,1.99998,677800,3.890458
2010-06-01,2.479975,2.549975,1.829982,1.869981,711200,3.637578
2010-05-03,4.169959,4.169959,1.99998,2.509975,1578600,4.882525
2010-04-01,1.98998,4.749953,1.95998,4.059959,1743200,7.89763
2010-03-01,1.709983,2.329977,1.499985,1.97998,899300,3.851554
2010-02-01,1.309987,1.919981,1.00999,1.699983,556800,3.306889
2010-01-04,1.279987,1.599984,1.199988,1.259987,340500,2.450989
2009-12-01,1.589984,1.739983,1.239988,1.309987,258700,2.54825
2009-11-02,1.819982,2.099979,1.309987,1.549985,295000,3.015105
2009-10-01,2.99997,2.99997,1.739983,1.849982,260600,3.598674
2009-09-01,2.749973,3.449966,2.429976,2.93997,319000,5.718973
2009-08-03,1.229988,3.379966,1.199988,2.859972,616400,5.563355
2009-07-01,1.359986,1.389986,0.98999,1.199988,119200,2.334275
2009-06-01,1.259987,1.479985,1.099989,1.369986,152500,2.664964
2009-05-01,1.529985,2.059979,1.159988,1.239988,247100,2.412084
2009-04-01,1.179988,1.639984,1.159988,1.479985,180900,2.878939
2009-03-02,0.799992,1.629984,0.449996,1.219988,408600,2.373179
2009-02-02,1.759982,2.089979,0.839992,0.839992,374900,1.633992
2009-01-02,2.589974,3.02997,1.719983,1.729983,340000,3.365246
2008-12-01,2.249978,3.159968,1.709983,2.599974,435300,5.057596
2008-11-03,3.719963,4.149959,1.499985,2.369976,448800,4.610193
2008-10-01,5.809942,5.859941,2.219978,3.819962,407100,7.430775
2008-09-02,6.099939,7.469925,5.389946,5.489945,443000,9.608316
2008-08-01,7.279927,7.339927,5.539945,5.929941,354500,10.378383
2008-07-01,7.739923,7.899921,5.819942,6.649934,440600,11.63849
2008-06-02,8.99991,9.379906,7.399926,7.419926,318000,12.182119
2008-05-01,7.399926,9.619905,7.389926,8.899911,384500,14.611977
2008-04-01,7.00993,7.749923,5.929941,7.599924,238000,12.477642
2008-03-03,7.659924,7.809922,5.149949,6.93993,454400,10.671124
2008-02-01,9.279907,9.849901,7.649924,7.649924,257200,11.762838
2008-01-02,8.619914,9.379906,6.579934,9.259908,341400,14.238416
2007-12-03,8.639914,11.729882,8.369917,8.619914,391400,13.254335
2007-11-01,8.859912,9.399906,7.099929,8.649914,491600,12.716666
2007-10-01,8.229918,9.769902,8.199918,9.099909,311600,13.378226
2007-09-04,8.839911,9.839902,7.899921,8.229918,533400,12.099209
2007-08-01,9.9999,12.279878,4.819952,8.849912,2311900,12.378704
