Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.50,0.50,0.50,0.50,000,0.25257
2013-03-01,0.494,0.516,0.47,0.50,000,0.25257
2013-02-01,0.462,0.491,0.446,0.484,000,0.24449
2013-01-01,0.385,0.444,0.385,0.441,300,0.22277
2012-12-03,0.374,0.392,0.373,0.385,000,0.19448
2012-11-01,0.388,0.40,0.374,0.375,000,0.18943
2012-10-01,0.399,0.402,0.385,0.386,000,0.19498
2012-09-03,0.415,0.415,0.392,0.395,000,0.19953
2012-08-01,0.383,0.428,0.383,0.401,200,0.20256
2012-07-02,0.394,0.399,0.383,0.383,000,0.19347
2012-06-01,0.419,0.419,0.385,0.392,000,0.19801
2012-05-01,0.404,0.421,0.393,0.414,000,0.14639
2012-04-02,0.391,0.423,0.391,0.404,000,0.14285
2012-03-01,0.388,0.393,0.373,0.378,000,0.13366
2012-02-01,0.409,0.416,0.374,0.39,000,0.1379
2012-01-02,0.388,0.425,0.379,0.405,000,0.14321
2011-12-01,0.372,0.387,0.348,0.387,100,0.13684
2011-11-01,0.349,0.375,0.342,0.363,800,0.12836
2011-10-03,0.301,0.349,0.30,0.343,000,0.12128
2011-09-01,0.362,12.58,0.307,0.309,000,0.10926
2011-08-01,0.40,0.401,0.319,0.361,000,0.12765
2011-07-01,0.419,14.15,0.395,0.408,000,0.14427
2011-06-01,0.423,0.435,0.379,0.42,000,0.14851
2011-05-02,0.66701,0.698,0.404,0.407,000,0.14391
2011-04-01,0.67099,0.685,0.65201,0.663,000,0.09905
2011-03-01,0.66101,0.673,0.62801,0.673,000,0.10054
2011-02-01,0.72101,0.769,0.619,0.674,1800,0.10069
2011-01-03,0.78101,0.798,0.714,0.724,1000,0.10816
2010-12-01,0.79,20.20,0.726,20.20,500,3.01777
2010-11-01,0.70601,0.82001,0.70601,0.792,100,0.11832
2010-10-01,0.724,0.74501,0.684,0.68599,500,0.10248
2010-09-01,0.66799,0.76399,0.638,0.726,200,0.10846
2010-08-02,0.68,0.73,0.65299,0.65299,100,0.09755
2010-07-01,0.663,0.69401,0.59,0.69401,000,0.10368
2010-06-01,0.548,0.655,0.546,0.654,000,0.0977
2010-05-03,0.61099,0.61999,0.52999,0.545,000,0.08142
2010-04-01,0.614,0.62501,0.589,0.597,000,0.05059
2010-03-01,0.577,0.63701,0.554,0.609,000,0.05161
2010-02-01,0.55699,0.58301,0.55699,0.578,000,0.04898
2010-01-01,20.00,21.00,0.578,0.578,2000,0.04898
2009-12-01,23.01,24.88,17.23,20.00,2500,1.69491
2009-11-02,16.45,27.99,16.10,23.87,10700,2.02288
2009-10-01,16.50,17.00,14.42,16.50,2200,1.3983
2009-09-01,15.05,17.81,14.72,16.38,1800,1.38813
2009-08-03,15.10,22.10,0.435,0.435,8700,0.03686
2009-07-01,13.47,14.89,11.87,14.42,3100,1.22203
2009-06-01,14.80,15.99,12.61,13.27,1400,1.12457
2009-05-01,20.06,20.06,12.50,14.40,3200,1.22034
2009-04-01,20.85,24.00,19.21,20.06,1300,1.69999
2009-03-02,22.99,23.00,0.294,20.80,400,1.76271
2009-02-02,31.87,31.87,19.50,22.70,500,1.92372
2009-01-01,34.90,34.90,0.269,29.50,000,2.49999
2008-12-01,0.269,34.90,0.225,34.90,100,2.95762
2008-11-03,0.207,0.279,0.207,0.249,000,0.0211
2008-10-01,0.325,0.374,0.16601,0.16601,000,0.01407
2008-09-01,0.39101,0.44299,0.345,0.34601,000,0.02932
2008-08-01,37.75,40.99,0.375,0.39701,200,0.03364
2008-07-01,0.417,39.80,0.33101,39.80,300,3.37287
2008-06-02,0.537,0.537,0.416,0.416,000,0.03525
2008-05-02,0.553,40.00,0.49099,0.52,400,0.04407
2008-04-01,0.447,0.554,0.447,0.535,200,0.04534
2008-03-03,0.54199,1.35,0.447,0.448,000,0.03797
2008-02-01,0.648,0.68,0.53299,0.53299,000,0.04517
2008-01-01,1.35,1.35,0.52601,0.642,000,0.05441
2007-12-03,0.744,0.76601,0.71201,0.725,400,0.06144
2007-11-01,0.815,0.815,0.699,0.72799,100,0.06169
2007-10-01,0.716,0.85399,0.68201,0.798,000,0.06763
2007-09-03,0.58399,0.75499,0.58399,0.72,200,0.06102
2007-08-01,0.642,0.642,0.487,0.553,1300,0.04686
2007-07-02,0.601,0.717,0.578,0.717,1800,0.06076
2007-06-01,0.60,0.68201,0.60,0.64999,800,0.05508
2007-05-02,1.27,72.45,0.58399,0.605,400,0.05127
2007-04-02,1.35,1.35,1.18001,1.26,800,0.05339
2007-03-01,1.24999,1.32,1.21001,1.26,700,0.05339
2007-02-01,1.23,1.35,1.23,1.32,200,0.05593
2007-01-02,1.10,1.39999,1.10,1.24001,100,0.05254
2006-12-01,1.00999,1.15,0.98,1.11,300,0.04703
2006-11-01,1.03,1.06,1.00001,1.00999,100,0.0428
2006-10-02,0.98,1.08,0.98,1.02,300,0.04322
2006-09-01,0.90,0.99,0.90,0.98,000,0.04153
2006-08-01,0.88001,0.91001,0.86,0.90,000,0.03814
2006-07-03,0.88001,0.88001,0.83,0.88001,000,0.03729
2006-06-01,0.94999,0.94999,0.84,0.88001,000,0.03729
2006-05-02,0.93,1.03999,0.91001,0.93,000,0.03941
2006-04-03,0.88001,0.94999,0.85001,0.92,1100,0.03898
2006-03-01,0.81,29.50,0.79,0.85001,200,0.03602
2006-02-01,0.82001,0.85001,0.76999,0.80,000,0.0339
2006-01-02,0.76,0.83,0.75,0.82001,000,0.03475
2005-12-01,0.74,0.76999,0.73,0.76,100,0.0322
2005-11-01,0.72,0.75,0.69,0.70999,000,0.03008
2005-10-03,0.72,0.74,0.67,0.67,300,0.02839
2005-09-01,0.68,0.75,0.67,0.72,500,0.03051
2005-08-01,0.73,0.78,0.69,0.70999,200,0.03008
2005-07-01,0.68,0.74,0.67,0.73,000,0.03093
2005-06-01,0.63,0.68,0.61999,0.68,300,0.02881
2005-05-02,0.63,0.64,0.63,0.64,400,0.02712
2005-04-01,0.63,0.63,0.59,0.61999,000,0.02627
2005-03-01,0.64999,0.68,0.63,0.64,700,0.02712
2005-02-01,0.60,0.64999,0.58,0.64999,000,0.02754
2005-01-03,0.58,0.60,0.57,0.59,000,0.025
2004-12-01,0.55999,0.61999,0.55999,0.57,2200,0.02415
2004-11-01,0.64999,0.67,0.59,0.59,000,0.025
2004-10-01,0.66,0.73,0.60,0.64999,000,0.02754
2004-09-01,0.59,0.66,0.59,0.66,000,0.02797
2004-08-02,0.58,0.60,0.52999,0.59,000,0.025
2004-07-01,0.54,0.58,0.52,0.58,000,0.02458
2004-06-01,0.54,0.55001,0.49999,0.55001,3500,0.02331
2004-05-03,0.54,0.59,0.49,0.54,000,0.02288
2004-04-01,0.59,0.66,0.54,0.54,1000,0.02288
2004-03-01,0.86,0.86,0.58,0.59,1900,0.025
2004-02-02,0.86,0.88001,0.76999,0.85001,3500,0.03602
2004-01-01,0.70,0.90,0.70,0.86,200,0.03644
2003-12-01,0.90,0.98,0.70,0.70,2400,0.02966
2003-11-03,0.80,0.94999,0.80,0.93,6000,0.03941
2003-10-01,0.72,0.88001,0.72,0.79,100,0.03347
2003-09-01,0.79,0.92,0.72,0.72,1400,0.03051
2003-08-01,0.69,0.82001,0.69,0.79,000,0.03347
2003-07-01,0.60,0.70,0.60,0.68,000,0.02881
2003-06-02,0.61999,0.61999,0.58,0.60,000,0.02542
2003-05-02,0.52,0.60,0.51,0.60,000,0.02542
2003-04-01,0.57,0.63,0.48,0.52,2200,0.02203
2003-03-03,0.69,0.69,0.49999,0.59,000,0.025
2003-02-03,0.70999,0.73,0.68,0.70,000,0.02966
2003-01-02,0.67,0.70999,0.64999,0.70999,000,0.03008
2002-12-02,0.63,0.70,0.63,0.66,2500,0.02797
2002-11-01,0.64,0.66,0.60,0.60,700,0.02542
2002-10-01,0.60,0.68,0.57,0.64999,000,0.02754
2002-09-02,0.60,0.61999,0.60,0.60,000,0.02542
2002-08-01,0.64,0.64,0.52999,0.60,000,0.02542
2002-07-01,0.70,0.76,0.55001,0.61001,100,0.02585
2002-06-03,0.85001,0.85001,0.69,0.70,000,0.02966
2002-05-02,0.84,0.85001,0.76999,0.76999,000,0.03263
2002-04-02,0.86,0.88001,0.84,0.85001,000,0.03602
2002-03-01,1.06999,1.06999,0.87,0.87,000,0.03686
2002-02-01,0.92,1.06,0.88001,1.06,000,0.04492
2002-01-02,0.86,0.97,0.85001,0.94999,000,0.04025
2001-12-03,0.85001,0.87,0.74,0.86,000,0.03644
2001-11-01,0.83,0.91001,0.78,0.86,000,0.03644
2001-10-01,0.74,0.91001,0.73,0.83,000,0.03517
2001-09-03,0.90,0.90,0.59,0.75,000,0.03178
2001-08-01,0.98,1.12001,0.87,0.93,500,0.03941
2001-07-02,1.19,1.19,0.91001,0.98,000,0.04153
2001-06-01,0.98,1.20,0.98,1.19,000,0.05042
2001-05-02,0.79,1.06999,0.74,1.00001,000,0.04237
2001-04-02,0.73,0.76999,0.66,0.72,000,0.03051
2001-03-01,0.69,0.75,0.64,0.70999,000,0.03008
2001-02-08,0.61999,0.75,0.61999,0.70999,000,0.03008
