Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.04,12.10,11.71,11.82,1602400,10.547082
2013-03-01,11.27,12.12,11.14,12.10,792400,10.796928
2013-02-01,11.66,12.09,11.26,11.36,872100,10.13662
2013-01-02,10.89,11.66,10.70,11.59,825300,10.233085
2012-12-03,10.87,11.04,10.41,10.62,752600,9.376649
2012-11-01,10.77,11.04,10.35,10.80,632100,9.535575
2012-10-01,11.30,11.53,10.20,10.73,596600,9.369184
2012-09-04,10.96,12.05,10.93,11.21,751200,9.788309
2012-08-01,10.91,11.43,10.55,10.95,383900,9.561283
2012-07-02,10.93,11.57,10.77,10.88,488300,9.398735
2012-06-01,10.45,10.97,9.89,10.87,765700,9.390097
2012-05-01,11.32,11.65,10.46,10.62,800300,9.174133
2012-04-02,12.08,12.36,10.96,11.35,743400,9.694375
2012-03-01,11.87,12.50,11.31,12.08,756900,10.317889
2012-02-01,11.80,12.35,11.68,11.79,687400,10.070191
2012-01-03,11.50,12.56,11.32,11.72,1308100,9.911372
2011-12-01,10.63,11.50,10.41,11.31,1104700,9.564643
2011-11-01,9.75,10.95,9.46,10.66,983300,9.014951
2011-10-03,8.48,10.51,8.06,10.09,1096400,8.432131
2011-09-01,9.00,9.23,7.87,8.57,1201800,7.161879
2011-08-01,10.17,10.24,8.06,8.97,1419000,7.496156
2011-07-01,10.38,10.73,9.80,10.00,898900,8.246838
2011-06-01,10.55,10.56,9.66,10.35,1541500,8.535478
2011-05-02,11.01,11.50,10.15,10.55,1871400,8.700414
2011-04-01,10.56,11.01,10.12,10.95,709500,8.924567
2011-03-01,10.06,10.61,9.80,10.54,823000,8.590405
2011-02-01,10.14,10.68,9.95,10.03,616300,8.17474
2011-01-03,9.93,10.63,9.75,10.10,1039200,8.133503
2010-12-01,8.92,10.28,8.90,9.82,848500,7.908019
2010-11-01,8.57,9.48,8.10,8.77,746600,7.062457
2010-10-01,8.62,9.32,8.41,8.50,739100,6.753352
2010-09-01,7.93,8.75,7.85,8.56,800800,6.801023
2010-08-02,8.74,8.90,7.66,7.77,719200,6.173358
2010-07-01,8.07,8.85,7.53,8.57,727100,6.708094
2010-06-01,8.13,8.94,7.84,8.03,857600,6.285414
2010-05-03,9.39,9.68,7.86,8.19,851600,6.410653
2010-04-01,8.15,9.75,8.13,9.32,656900,7.188262
2010-03-01,7.63,8.66,7.26,8.11,708600,6.255022
