Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.64,12.67,12.44,12.62,212400,11.48021
2013-03-01,11.50,12.83,11.20,12.63,72700,11.489307
2013-02-01,11.90,12.69,10.91,11.66,140300,10.515474
2013-01-02,10.18,11.53,9.82,11.30,176300,10.190812
2012-12-03,9.56,10.20,9.48,10.04,175900,9.054491
2012-11-01,12.80,13.23,8.00,9.47,237900,8.454349
2012-10-01,13.76,13.97,12.62,12.82,58200,11.445063
2012-09-04,12.04,13.80,11.51,13.70,69800,12.230683
2012-08-01,11.52,12.30,10.92,12.01,73200,10.640213
2012-07-02,13.55,14.08,11.21,11.49,79300,10.179521
2012-06-01,11.92,13.73,11.90,13.51,89200,11.969131
2012-05-01,11.97,12.66,11.69,12.19,86200,10.710355
2012-04-02,13.14,13.63,11.66,12.00,91800,10.543418
2012-03-01,13.06,13.85,12.58,13.19,82400,11.588973
2012-02-01,14.06,14.50,12.91,12.99,99600,11.327307
2012-01-03,13.07,14.78,12.59,13.95,126400,12.164429
2011-12-01,12.70,13.28,11.84,12.78,194800,11.144186
2011-11-01,13.74,14.71,11.78,12.78,127100,11.144186
2011-10-03,13.45,15.14,12.83,14.28,138200,12.452189
2011-09-01,14.79,14.79,13.01,13.59,173400,11.850508
2011-08-01,17.459999,17.459999,14.18,14.56,196700,12.69635
2011-07-01,19.84,21.370001,17.040001,17.299999,114800,15.085635
2011-06-01,18.16,19.90,17.35,19.77,98100,17.239481
2011-05-02,18.10,18.190001,16.76,18.139999,93000,15.818117
2011-04-01,19.559999,20.42,17.379999,18.07,83400,15.757077
2011-03-01,18.50,19.530001,17.16,19.450001,71200,16.960442
2011-02-01,18.450001,19.33,17.299999,18.40,122500,16.044838
2011-01-03,22.209999,22.50,18.25,18.25,129400,15.914038
2010-12-01,19.91,22.50,17.83,22.02,175400,19.201487
2010-11-01,19.379999,21.129999,18.91,20.709999,174000,18.059162
2010-10-01,19.66,19.879999,16.549999,19.35,134500,16.87324
2010-09-01,15.68,19.870001,15.60,19.549999,161100,17.04764
2010-08-02,20.57,20.90,14.55,15.45,301900,13.472432
2010-07-01,22.120001,23.73,20.18,20.370001,216300,17.762682
2010-06-01,24.469999,26.049999,22.16,23.639999,180600,19.306126
2010-05-03,23.959999,25.60,20.85,24.549999,203100,20.049297
2010-04-01,22.790001,24.959999,22.57,23.959999,123700,19.567461
2010-03-01,25.42,26.77,22.709999,22.82,164600,18.636456
2010-02-01,18.33,25.360001,17.73,25.26,260300,20.629135
2010-01-04,20.48,20.610001,17.530001,18.370001,119900,15.002266
2009-12-01,19.879999,20.799999,17.209999,20.200001,182300,16.496775
2009-11-02,18.120001,19.07,17.50,18.889999,87400,15.426934
2009-10-01,19.700001,21.120001,17.59,17.99,109200,14.69193
2009-09-01,19.98,20.540001,18.799999,19.700001,88400,16.08844
2009-08-03,16.120001,20.450001,15.38,20.129999,178900,16.439608
2009-07-01,15.08,16.360001,13.59,15.87,115200,12.960585
2009-06-01,14.10,15.60,14.00,14.93,143000,12.192914
2009-05-01,14.25,15.44,12.67,13.91,255900,11.359908
2009-04-01,11.75,14.60,11.27,14.24,269400,11.62941
2009-03-02,10.75,12.42,8.80,12.00,320400,9.800064
2009-02-02,17.40,17.969999,10.67,11.03,528000,9.007893
2009-01-02,17.459999,18.809999,15.40,17.530001,308600,14.316261
2008-12-01,18.879999,19.959999,15.67,17.17,402800,14.022259
2008-11-03,16.790001,19.549999,14.01,19.23,379100,15.704602
2008-10-01,16.950001,17.17,12.57,16.50,259000,13.475088
2008-09-02,17.139999,18.74,15.90,17.059999,346600,13.932425
2008-08-01,14.65,17.299999,13.58,17.16,290000,14.014091
2008-07-01,12.35,15.05,12.03,14.68,315500,11.988746
2008-06-02,13.01,13.57,12.43,12.46,237300,10.175734
2008-05-01,11.36,14.47,10.20,12.92,393300,10.551403
2008-04-01,11.98,13.24,11.11,11.34,440600,9.261061
2008-03-03,12.58,13.99,11.62,11.73,374000,9.579562
2008-02-01,14.97,18.200001,12.48,12.50,439500,10.208401
2008-01-02,17.049999,17.50,6.71,14.88,338600,12.15208
2007-12-03,17.42,18.25,16.43,17.00,287900,13.883425
2007-11-01,18.57,22.370001,16.91,17.629999,389700,14.397927
2007-10-01,17.75,20.27,17.469999,18.83,208400,15.377934
2007-09-04,18.030001,19.24,17.60,18.00,220900,14.700096
2007-08-01,21.49,25.129999,17.60,18.02,357700,14.716431
2007-07-02,25.389999,26.040001,20.93,21.629999,177500,17.664616
2007-06-01,23.700001,25.77,23.110001,25.389999,210000,20.735302
2007-05-01,25.059999,27.120001,22.969999,23.610001,242900,19.281628
2007-04-02,23.110001,25.690001,22.940001,25.07,149200,20.473967
2007-03-01,23.629999,24.49,22.60,23.08,217000,18.848791
2007-02-01,23.700001,25.129999,22.530001,23.629999,300200,19.297958
2007-01-03,22.459999,24.50,21.90,23.65,273700,19.314293
2006-12-01,20.60,22.92,20.309999,22.209999,278800,18.138285
2006-11-01,20.00,20.860001,18.549999,20.549999,217200,16.78261
2006-10-02,17.860001,20.32,17.540001,19.98,169800,16.317106
2006-09-01,18.51,18.59,17.00,17.889999,194300,14.610262
2006-08-01,20.030001,20.25,17.42,18.450001,383900,15.067599
2006-07-03,22.299999,22.67,20.00,20.129999,243200,16.439608
2006-06-01,24.75,25.129999,21.90,22.02,292300,17.983118
2006-05-01,24.65,26.50,23.790001,24.75,315200,20.212633
2006-04-03,30.10,30.26,20.549999,24.65,711300,20.130964
2006-03-01,30.90,32.700001,29.040001,30.10,251700,24.581829
2006-02-01,36.540001,37.709999,30.50,30.809999,398400,25.161665
2006-01-03,31.139999,36.82,30.26,36.549999,363800,29.849361
2005-12-01,30.41,35.110001,30.02,30.940001,192600,25.267834
2005-11-01,31.200001,32.049999,27.049999,30.379999,144900,24.810495
2005-10-03,35.689999,36.02,29.780001,31.33,121700,25.586334
2005-09-01,31.950001,35.91,31.66,35.610001,152400,29.081692
2005-08-01,32.400002,33.23,30.60,32.009998,169700,26.14167
2005-07-01,33.00,33.490002,30.32,32.400002,134800,26.460175
2005-06-01,30.450001,33.560001,29.209999,33.200001,223800,27.113512
2005-05-02,34.66,34.950001,30.50,30.549999,119000,24.949329
2005-04-01,37.00,37.450001,33.189999,34.91,63800,28.510021
2005-03-01,35.75,37.349998,33.549999,36.799999,47700,30.05353
2005-02-01,36.599998,40.799999,34.66,35.630001,90600,29.098024
2005-01-03,38.150002,38.619999,34.27,36.599998,75900,29.890196
2004-12-01,33.400002,39.799999,33.32,38.119999,119400,31.131536
2004-11-01,32.75,37.740002,31.41,33.299999,62400,27.195177
2004-10-01,30.25,33.610001,29.48,32.810001,85100,26.79501
2004-09-01,27.549999,32.950001,27.549999,30.18,152400,24.647161
2004-08-02,32.50,32.509998,24.26,27.379999,317800,22.360479
2004-07-01,40.00,40.09,32.509998,32.700001,125500,26.705175
2004-06-01,41.00,45.200001,38.25,39.970001,264900,32.642384
2004-05-03,44.700001,48.50,40.599998,40.779999,95900,33.303883
2004-04-01,40.049999,45.200001,39.009998,44.490002,185100,36.33374
2004-03-01,37.950001,43.360001,34.25,40.049999,62500,32.707714
2004-02-02,31.90,38.23,31.83,37.880001,138800,30.935537
2004-01-02,30.15,34.200001,28.549999,32.099998,108400,26.21517
2003-12-18,26.25,30.40,26.00,30.00,243800,24.50016
