Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.39,7.40,7.32,7.39,500800,5.682222
2013-03-01,7.31,7.41,7.10,7.36,225500,5.659155
2013-02-01,7.34,7.38,7.25,7.30,172100,5.582515
2013-01-02,7.30,7.43,7.22,7.30,197100,5.552134
2012-12-03,7.25,7.33,7.09,7.28,211500,5.50679
2012-11-01,7.35,7.39,6.90,7.28,182400,5.476533
2012-10-01,7.31,7.41,7.27,7.31,168400,5.469214
2012-09-04,7.26,7.34,7.22,7.31,179100,5.439531
2012-08-01,7.25,7.29,7.15,7.29,167600,5.394883
2012-07-02,7.10,7.28,7.08,7.24,159900,5.328321
2012-06-01,6.93,7.14,6.74,7.10,201200,5.196258
2012-05-01,7.03,7.09,6.80,6.92,181800,5.034134
2012-04-02,6.98,7.06,6.80,7.06,192500,5.105209
2012-03-01,7.12,7.16,6.89,6.98,199200,5.016989
2012-02-01,6.99,7.14,6.94,7.10,212500,5.072968
2012-01-03,6.76,7.03,6.71,6.96,194400,4.943057
2011-12-01,6.65,6.88,6.47,6.72,206900,4.742427
2011-11-01,6.63,6.75,6.40,6.64,164200,4.649176
2011-10-03,6.30,6.68,5.96,6.68,203300,4.646802
2011-09-01,6.73,6.74,6.30,6.30,200700,4.352551
2011-08-01,6.82,6.88,6.19,6.68,242000,4.584461
2011-07-01,6.87,6.95,6.64,6.75,180500,4.601132
2011-06-01,6.89,6.99,6.75,6.83,207400,4.626019
2011-05-02,6.74,6.90,6.71,6.89,176300,4.636769
2011-04-01,6.73,6.91,6.68,6.72,210500,4.493015
2011-03-01,6.77,6.82,6.58,6.71,180000,4.457214
2011-02-01,6.73,6.81,6.68,6.75,175900,4.454687
2011-01-03,6.94,6.96,6.65,6.78,177800,4.445405
2010-12-01,6.94,7.00,6.52,6.90,211300,4.495025
2010-11-01,7.12,7.23,6.57,6.94,214200,4.484729
2010-10-01,6.94,7.14,6.94,7.11,204800,4.565829
2010-09-01,6.92,6.98,6.84,6.96,223200,4.441055
2010-08-02,6.90,6.99,6.84,6.90,201700,4.374098
2010-07-01,6.51,6.88,6.47,6.88,230500,4.333261
2010-06-01,6.33,6.59,6.25,6.55,148800,4.097246
2010-05-03,6.77,6.79,5.96,6.38,212300,3.963104
2010-04-01,6.64,6.79,6.62,6.77,199200,4.176691
2010-03-01,6.44,6.66,6.44,6.65,175700,4.07502
2010-02-01,6.41,6.54,6.27,6.46,227400,3.931518
2010-01-04,6.50,6.65,6.39,6.39,176400,3.861573
2009-12-01,6.33,6.50,6.33,6.50,145300,3.901265
2009-11-02,6.06,6.34,6.04,6.33,214200,3.772519
2009-10-01,6.36,6.38,6.06,6.06,186100,3.585136
2009-09-01,6.08,6.39,6.00,6.33,139700,3.722246
2009-08-03,5.93,6.12,5.89,6.10,192000,3.564506
2009-07-01,5.76,5.97,5.65,5.93,216000,3.443221
2009-06-01,5.57,5.75,5.52,5.73,174600,3.304408
2009-05-01,5.37,5.68,5.32,5.53,179700,3.166251
2009-04-01,5.12,5.48,5.07,5.42,176000,3.080822
2009-03-02,5.01,5.25,4.49,5.12,157700,2.888165
2009-02-02,5.21,5.48,4.77,5.13,217300,2.870509
