Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.73,10.81,10.62,10.70,866000,7.351601
2013-03-01,10.81,11.06,10.58,10.68,519100,7.33786
2013-02-01,10.14,10.88,9.90,10.83,383600,7.243673
2013-01-02,9.55,10.14,9.53,10.11,380500,6.762099
2012-12-03,9.80,9.95,9.20,9.44,378800,6.313968
2012-11-01,10.07,10.09,8.66,9.80,459800,6.359794
2012-10-01,10.78,10.90,9.23,9.92,681100,6.437668
2012-09-04,10.45,10.98,10.43,10.75,483800,6.789841
2012-08-01,10.40,10.47,10.00,10.45,292600,6.600357
2012-07-02,10.41,10.54,9.92,10.39,507000,6.56246
2012-06-01,9.26,10.49,9.15,10.38,534800,6.375586
2012-05-01,9.40,9.59,9.08,9.29,447600,5.706088
2012-04-02,9.55,9.63,8.94,9.43,418700,5.792078
2012-03-01,9.53,9.63,9.20,9.55,472900,5.695055
2012-02-01,9.30,9.64,9.04,9.51,707800,5.671201
2012-01-03,9.25,9.60,9.05,9.26,579500,5.522116
2011-12-01,8.87,9.65,8.80,9.13,240400,5.444592
2011-11-01,8.50,8.90,8.35,8.90,313200,5.152632
2011-10-03,8.03,8.98,7.25,8.76,288900,5.07158
2011-09-01,9.15,9.15,8.06,8.06,323200,4.666317
2011-08-01,9.22,9.48,8.30,9.18,416300,5.146314
2011-07-01,9.71,9.87,9.01,9.10,279900,5.101466
2011-06-01,9.87,9.98,9.50,9.68,370100,5.426614
2011-05-02,9.95,9.96,9.52,9.92,310300,5.410705
2011-04-01,10.06,10.14,9.31,9.88,538900,5.388888
2011-03-01,10.59,10.81,9.93,10.06,804200,5.487066
2011-02-01,10.70,10.75,10.39,10.57,171400,5.613225
2011-01-03,10.98,10.98,10.54,10.68,203000,5.67164
2010-12-01,10.60,11.00,10.42,10.92,324100,5.799093
2010-11-01,10.67,10.82,10.49,10.50,132600,5.438307
2010-10-01,10.75,10.76,10.48,10.60,170300,5.490101
2010-09-01,10.22,10.92,10.09,10.78,192200,5.583329
2010-08-02,9.81,10.21,9.64,10.05,155600,5.085742
2010-07-01,9.21,9.77,9.04,9.70,274100,4.908626
2010-06-01,9.43,9.85,8.96,9.23,80200,4.670785
2010-05-03,9.31,9.42,8.70,9.42,91600,4.653317
2010-04-01,9.02,9.49,8.95,9.27,82300,4.57922
2010-03-01,8.90,9.36,8.80,9.00,118700,4.445845
2010-02-01,9.07,9.13,8.57,8.82,81200,4.248005
2010-01-04,8.78,9.16,8.74,9.05,70300,4.358781
2009-12-01,8.14,9.33,8.00,8.73,111700,4.204658
2009-11-02,8.17,8.30,7.80,8.07,55000,3.785995
2009-10-01,8.39,8.71,8.07,8.11,36100,3.804761
