Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,57.970001,58.080002,56.630001,57.130001,258600,54.240135
2013-03-01,53.720001,59.18,53.720001,58.16,120800,55.218033
2013-02-01,50.50,55.279999,49.970001,54.139999,208000,51.192204
2013-01-02,48.610001,51.52,47.77,50.110001,147100,47.38163
2012-12-03,43.139999,49.139999,42.330002,47.459999,151700,44.875916
2012-11-01,47.82,48.119999,37.200001,42.799999,262200,40.319656
2012-10-01,54.099998,54.380001,42.860001,44.959999,256700,42.354481
2012-09-04,46.57,54.09,46.57,53.630001,198900,50.522038
2012-08-01,46.27,48.32,43.52,46.560001,166000,43.703758
2012-07-02,41.119999,47.77,40.869999,46.130001,280100,43.300137
2012-06-01,35.549999,41.110001,34.540001,40.880001,310600,38.3722
2012-05-01,41.360001,43.93,35.990002,36.34,248900,33.955456
2012-04-02,42.82,43.360001,38.860001,41.369999,250800,38.655399
2012-03-01,41.68,43.91,40.650002,43.009998,177800,40.187786
2012-02-01,39.689999,42.50,38.790001,41.439999,297700,38.559891
2012-01-03,39.27,39.950001,35.389999,39.330002,196600,36.596539
2011-12-01,38.91,39.779999,35.209999,38.099998,188800,35.452023
2011-11-01,35.330002,39.540001,34.860001,39.189999,263900,36.320942
2011-10-03,29.52,38.349998,27.90,36.59,250200,33.911289
2011-09-01,32.889999,33.619999,28.08,29.799999,398400,27.618376
2011-08-01,41.150002,41.150002,28.530001,32.919998,503200,30.368055
2011-07-01,43.709999,45.790001,40.169998,40.650002,192000,37.498833
2011-06-01,41.860001,43.91,38.810001,43.650002,246900,40.266273
2011-05-02,40.009998,45.240002,39.630001,42.049999,309700,38.641567
2011-04-01,40.610001,41.860001,37.73,39.849998,159200,36.619892
2011-03-01,40.119999,40.619999,35.970001,40.369999,215000,37.09774
2011-02-01,39.16,41.560001,36.279999,40.07,257800,36.67598
2011-01-03,37.91,40.93,36.130001,38.860001,135400,35.56847
2010-12-01,35.200001,39.220001,35.09,37.549999,161100,34.369431
2010-11-01,31.309999,35.240002,31.16,34.689999,207100,31.658588
2010-10-01,31.84,32.009998,29.66,31.24,294200,28.510071
2010-09-01,28.450001,32.32,28.219999,31.559999,213700,28.802107
2010-08-02,28.469999,33.490002,27.09,28.040001,240900,25.495909
2010-07-01,26.379999,29.129999,24.940001,28.17,200200,25.614113
2010-06-01,31.99,32.169998,26.17,26.27,352400,23.886501
2010-05-03,27.559999,33.50,27.459999,32.389999,329200,29.336308
2010-04-01,27.450001,29.00,26.33,27.459999,158800,24.871101
2010-03-01,22.950001,28.65,22.870001,26.59,267200,24.083124
2010-02-01,23.120001,23.950001,19.58,22.879999,329000,20.638502
2010-01-04,23.02,24.91,22.809999,23.139999,193400,20.873032
2009-12-01,20.950001,23.40,20.809999,22.82,247100,20.584381
2009-11-02,23.959999,26.83,20.879999,20.959999,302500,18.817753
2009-10-01,25.280001,26.73,22.889999,24.01,255300,21.556025
