Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.242,0.242,0.242,0.242,000,0.242
2013-03-01,0.221,0.276,0.219,0.242,000,0.242
2013-02-01,0.248,0.255,0.228,0.232,000,0.232
2013-01-01,0.323,0.323,0.245,0.245,000,0.245
2012-12-03,0.318,0.331,0.307,0.323,000,0.323
2012-11-01,0.334,0.334,0.295,0.32,000,0.32
2012-10-01,0.258,0.338,0.246,0.338,000,0.338
2012-09-03,0.286,0.286,0.244,0.259,000,0.259
2012-08-01,0.282,0.322,0.282,0.288,000,0.288
2012-07-02,0.248,0.285,0.248,0.267,000,0.267
2012-06-01,0.271,0.271,0.21,0.244,000,0.244
2012-05-01,0.345,0.345,0.265,0.286,000,0.286
2012-04-02,0.304,0.356,0.289,0.345,000,0.345
2012-03-01,0.334,0.37,0.298,0.308,000,0.308
2012-02-01,0.188,0.44,0.188,0.359,000,0.359
2012-01-02,0.177,0.198,0.177,0.193,000,0.193
2011-12-01,0.183,0.194,0.167,0.177,000,0.177
2011-11-01,0.196,0.196,0.171,0.184,000,0.184
2011-10-03,0.17,0.195,0.17,0.185,000,0.185
2011-09-01,0.203,0.204,0.151,0.17,000,0.17
2011-08-01,0.202,0.203,0.141,0.199,000,0.199
2011-07-01,0.153,0.219,0.153,0.202,000,0.202
2011-06-01,0.158,0.162,0.138,0.147,000,0.147
2011-05-02,0.205,0.225,0.173,0.175,000,0.175
2011-04-01,0.237,0.237,0.177,0.177,000,0.177
2011-03-01,0.229,0.25,0.215,0.237,000,0.237
2011-02-01,0.251,0.252,0.222,0.229,000,0.229
2011-01-03,0.273,0.273,0.229,0.251,000,0.251
2010-12-01,0.267,0.272,0.249,0.257,000,0.257
2010-11-01,0.276,0.288,0.263,0.273,000,0.273
2010-10-01,0.286,0.287,0.256,0.265,000,0.265
2010-09-01,0.24,0.281,0.24,0.281,000,0.281
2010-08-02,0.285,0.288,0.239,0.242,000,0.242
2010-07-01,0.276,0.29,0.27,0.279,000,0.279
2010-06-01,0.286,0.316,0.274,0.282,000,0.282
2010-05-03,0.371,0.39,0.252,0.279,000,0.279
2010-04-01,0.351,0.526,0.351,0.397,000,0.397
2010-03-01,0.258,0.364,0.255,0.346,000,0.346
2010-02-01,0.263,0.27,0.243,0.247,000,0.247
2010-01-29,0.271,0.271,0.271,0.271,000,0.271
2009-02-02,0.192,0.24,0.192,0.234,000,0.234
2009-01-02,0.226,0.282,0.173,0.184,000,0.184
2008-12-01,0.148,0.185,0.122,0.185,000,0.185
2008-11-03,0.175,0.184,0.12,0.148,000,0.148
2008-10-01,0.203,0.203,0.112,0.174,000,0.174
2008-09-01,0.255,0.278,0.201,0.201,000,0.201
2008-08-18,0.23,0.23,0.227,0.228,000,0.228
2008-07-01,0.354,0.358,0.284,0.289,1400,0.289
2008-06-02,0.426,0.426,0.308,0.355,6900,0.355
2008-05-02,0.235,0.425,0.235,0.425,2700,0.425
2008-04-01,0.225,0.23,0.185,0.204,22000,0.204
2008-03-03,0.223,0.258,0.223,0.226,20200,0.226
2008-02-01,0.252,0.305,0.212,0.221,2800,0.221
2008-01-02,0.292,0.292,0.151,0.224,13400,0.224
2007-12-03,0.268,0.294,0.252,0.29,10100,0.29
2007-11-01,0.344,0.344,0.235,0.263,32400,0.263
2007-10-01,0.367,0.384,0.29,0.332,1260000,0.332
2007-09-03,0.369,0.424,0.328,0.342,66500,0.342
2007-08-01,0.382,0.382,0.24,0.35,21300,0.35
2007-07-02,0.496,0.535,0.425,0.425,400,0.425
2007-06-01,0.422,0.589,0.422,0.533,48400,0.533
2007-05-02,0.213,0.411,0.213,0.411,000,0.411
2007-04-02,0.223,0.24,0.213,0.213,000,0.213
2007-03-01,0.206,0.24,0.196,0.231,000,0.231
2007-02-01,0.27,0.29,0.191,0.191,000,0.191
2007-01-10,0.29,0.29,0.27,0.29,000,0.29
