Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.02,17.125,16.54,16.67,10453400,16.67
2013-03-01,13.37,17.43,13.32,16.97,8916900,16.97
2013-02-01,14.43,15.40,12.70,13.43,9979900,13.43
2013-01-01,13.50,15.64,13.50,14.28,6642100,14.28
2012-12-03,12.92,13.75,11.97,13.50,5747400,13.50
2012-11-01,12.17,13.19,11.52,12.89,5416400,12.89
2012-10-01,10.35,12.63,10.32,12.18,5421800,12.18
2012-09-03,10.66,12.48,10.15,10.46,7132800,10.46
2012-08-01,11.29,11.75,9.74,10.66,7750800,10.66
2012-07-02,13.43,14.51,10.59,11.46,9264300,11.46
2012-06-01,13.01,13.80,11.12,13.33,9704400,13.33
2012-05-01,10.28,13.355,9.65,13.22,8599200,13.22
2012-04-02,7.59,10.44,7.41,10.26,9008100,10.26
2012-03-01,7.45,7.97,6.78,7.59,7460600,7.59
2012-02-01,8.47,9.91,6.90,7.41,9094600,7.41
2012-01-02,5.07,8.7899,4.97,8.44,8810200,8.44
2011-12-01,4.90,6.23,4.82,5.07,7095900,5.07
2011-11-01,5.57,5.7253,3.96,4.72,6439100,4.72
2011-10-03,5.44,6.48,4.53,5.77,6763000,5.77
2011-09-01,5.54,6.57,0.87,5.50,8069700,5.50
2011-08-01,6.40,6.43,4.95,5.59,8742900,5.59
2011-07-01,9.02,9.15,1.40,6.24,7131200,6.24
2011-06-01,9.08,9.34,7.94,8.91,6630800,8.91
2011-05-02,9.24,10.35,1.49,9.10,6827200,9.10
2011-04-01,9.08,9.16,7.76,9.09,6280700,9.09
2011-03-01,8.56,9.38,7.71,8.71,7901000,8.71
2011-02-01,9.97,10.21,1.62,8.61,9385200,8.61
2011-01-03,10.11,11.56,1.48,9.92,6952100,9.92
2010-12-01,11.34,11.43,9.80,10.01,4251200,10.01
2010-11-01,11.88,12.26,1.55,11.16,4994800,11.16
2010-10-01,9.29,12.24,8.94,11.79,6948500,11.79
2010-09-01,9.33,10.17,1.62,9.25,6124900,9.25
2010-08-02,10.995,11.40,8.40,9.04,8014500,9.04
2010-07-01,8.62,11.15,1.45,10.85,9498800,10.85
2010-06-01,8.57,10.87,8.16,8.61,11255000,8.61
2010-05-03,7.36,8.97,1.48,1.50,12492300,1.50
2010-04-01,7.41,7.87,6.27,7.07,16122400,7.07
2010-03-01,7.43,8.17,6.81,7.35,7787100,7.35
2010-02-01,5.43,7.40,1.40,7.33,11974600,7.33
2010-01-01,1.56,5.96,1.56,5.31,13420300,5.31
2009-12-01,3.77,5.40,1.52,4.84,11206000,4.84
2009-11-02,3.12,3.72,1.70,3.69,7391300,3.69
2009-10-01,4.62,4.70,2.95,3.06,10398800,3.06
2009-09-01,3.40,5.60,1.51,4.70,17123200,4.70
2009-08-03,2.98,3.88,2.61,3.40,10247200,3.40
2009-07-01,2.40,3.1201,1.23,2.93,7913000,2.93
2009-06-01,2.61,3.20,2.11,2.43,7679500,2.43
2009-05-01,3.96,5.35,1.30,2.58,9893400,2.58
2009-04-01,2.46,5.06,0.96,3.79,7063700,3.79
2009-03-02,2.80,3.46,1.875,2.53,6462400,2.53
2009-02-02,5.62,6.15,0.58,2.85,6780300,2.85
2009-01-01,0.58,9.70,0.58,5.67,6831600,5.67
2008-12-01,5.79,8.05,0.59,7.73,5018800,7.73
2008-11-03,10.54,11.24,0.69,5.96,7954400,5.96
2008-10-01,6.01,10.99,3.16,10.14,10866000,10.14
2008-09-01,1.77,10.46,1.77,6.03,10977300,6.03
2008-08-01,5.30,9.79,4.68,8.49,17860600,8.49
2008-07-01,2.46,5.80,1.45,5.06,12940000,5.06
2008-06-02,4.03,4.77,2.30,2.50,10359400,2.50
2008-05-01,8.65,9.62,3.34,3.96,5495900,3.96
2008-04-01,9.20,9.94,6.10,8.59,3731400,8.59
2008-03-03,12.19,12.96,7.24,8.91,3650800,8.91
2008-02-01,13.98,16.44,2.74,12.40,2639700,12.40
2008-01-02,14.55,14.58,2.64,13.84,4756800,13.84
2007-12-03,21.21,21.21,14.41,14.71,3263400,14.71
