Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.015,0.015,0.015,0.015,000,0.014
2013-03-01,0.015,0.015,0.015,0.015,000,0.014
2013-02-01,0.015,0.015,0.015,0.015,000,0.014
2013-01-01,0.015,0.015,0.015,0.015,000,0.014
2012-12-03,0.015,0.015,0.015,0.015,000,0.014
2012-11-01,0.015,0.015,0.015,0.015,000,0.014
2012-10-01,0.015,0.015,0.015,0.015,000,0.014
2012-09-03,0.015,0.015,0.015,0.015,000,0.014
2012-08-01,0.015,0.015,0.015,0.015,000,0.014
2012-07-02,0.015,0.015,0.015,0.015,000,0.014
2012-06-01,0.015,0.015,0.015,0.015,000,0.014
2012-05-01,0.015,0.015,0.015,0.015,000,0.014
2012-04-02,0.015,0.015,0.015,0.015,000,0.014
2012-03-01,0.015,0.015,0.015,0.015,000,0.014
2012-02-01,0.015,0.015,0.015,0.015,000,0.014
2012-01-02,0.015,0.015,0.015,0.015,000,0.014
2011-12-01,0.015,0.015,0.015,0.015,000,0.014
2011-11-02,8.29,8.35,0.015,0.015,43900,0.014
2011-10-03,7.67,8.50,7.41,8.40,25400,8.12
2011-09-01,8.71,8.73,6.93,7.70,11400,7.443
2011-08-01,9.30,9.53,8.00,8.84,4500,8.545
2011-07-01,11.70,12.20,9.10,9.30,5300,8.99
2011-06-01,11.95,12.00,11.12,11.69,1000,10.592
2011-05-02,0.01,12.40,0.005,11.90,136900,10.782
2011-04-01,0.01,11.10,0.005,0.01,268800,0.009
2011-03-01,0.01,12.08,0.005,11.10,80000,10.057
2011-02-01,12.50,12.90,0.005,0.01,286700,0.009
2011-01-03,12.40,12.43,0.005,0.01,626500,0.009
2010-12-01,11.89,12.57,0.005,12.29,50000,11.135
2010-11-01,13.80,14.17,0.005,11.74,20000,10.637
2010-10-01,14.15,14.39,0.005,13.80,12500,12.503
2010-09-01,13.85,14.17,0.005,14.02,23900,12.703
2010-08-02,15.00,15.10,0.005,14.20,19800,12.866
2010-07-01,16.00,16.40,0.005,15.00,23400,13.591
2010-06-01,0.02,16.14,0.005,0.005,480500,0.005
2010-05-03,0.03,16.25,0.02,0.025,325700,0.023
2010-04-01,0.04,15.45,0.03,0.04,109100,0.036
2010-03-01,0.045,15.00,0.04,0.04,99700,0.036
2010-02-01,0.04,12.50,0.035,0.05,124900,0.045
2010-01-01,13.20,13.20,0.02,0.045,562100,0.041
2009-12-01,0.025,14.60,0.02,0.025,157100,0.023
2009-11-02,0.03,14.74,0.02,0.025,146000,0.023
2009-10-01,0.03,13.57,0.025,0.035,134800,0.032
2009-09-01,0.03,0.035,0.025,0.03,117400,0.027
2009-08-03,0.035,0.04,0.025,0.03,330100,0.027
2009-07-01,0.045,0.045,0.025,0.035,783300,0.032
2009-06-01,0.065,0.065,0.045,0.045,196400,0.041
2009-05-01,0.07,0.085,0.065,0.065,199000,0.059
2009-04-01,0.07,0.10,0.07,0.075,163700,0.068
2009-03-02,0.05,0.08,0.035,0.065,301600,0.059
2009-02-02,0.06,3.30,0.04,0.06,222600,0.054
2009-01-01,0.055,0.10,0.05,0.06,285200,0.054
2008-12-01,0.04,0.065,0.025,0.055,366900,0.05
2008-11-03,0.115,0.12,0.025,0.05,417400,0.045
2008-10-01,0.15,0.15,0.08,0.125,33000,0.113
2008-09-01,0.18,0.18,0.10,0.15,233400,0.136
2008-08-01,0.19,0.22,0.135,0.18,99800,0.163
2008-07-01,0.20,0.265,0.15,0.19,349400,0.172
2008-06-02,0.045,0.235,0.04,0.20,1864100,0.181
2008-05-01,0.065,0.065,0.035,0.04,61500,0.036
2008-04-01,0.065,0.075,0.025,0.065,98100,0.059
2008-03-03,0.07,0.085,0.03,0.065,16200,0.059
2008-02-01,0.085,0.15,0.05,0.075,34300,0.068
2008-01-01,0.09,0.125,0.08,0.09,62900,0.082
2007-12-03,0.11,0.115,0.08,0.09,52400,0.082
2007-11-01,0.10,0.145,0.10,0.11,68400,0.10
2007-10-01,0.13,0.19,0.09,0.105,75100,0.095
2007-09-03,0.185,0.185,0.115,0.14,6000,0.127
2007-08-01,0.205,0.205,0.125,0.185,16800,0.168
2007-07-02,0.16,0.22,0.16,0.21,51700,0.19
2007-06-01,0.20,0.25,0.14,0.16,27000,0.145
2007-05-01,12.90,13.70,0.20,0.20,54700,0.181
2007-04-02,13.60,13.90,11.85,12.90,24000,11.688
2007-03-01,13.90,14.50,12.00,13.45,36300,11.764
2007-02-01,12.85,14.30,12.40,13.95,50200,12.202
2007-01-01,11.55,12.85,11.20,12.70,19900,11.108
2006-12-01,12.30,12.88,11.15,11.55,57200,10.103
2006-11-01,13.00,13.30,11.91,12.25,38500,10.715
2006-10-02,11.90,13.30,11.60,13.00,54200,11.371
2006-09-01,10.90,11.92,10.75,11.90,26300,10.409
2006-08-01,13.50,13.50,10.90,10.90,7900,9.534
2006-07-03,13.00,13.50,12.50,13.50,2300,11.808
2006-06-01,13.50,14.00,11.90,13.30,6500,11.633
2006-05-02,14.95,15.20,12.75,13.70,10000,11.983
2006-04-03,15.70,16.30,14.80,15.00,11300,13.12
2006-03-01,14.20,16.75,14.00,15.95,20700,13.743
2006-02-01,13.75,14.90,13.65,14.60,18900,12.58
2006-01-02,13.60,14.75,13.30,14.00,24600,12.063
2005-12-01,12.40,14.10,12.25,13.80,37300,11.891
2005-11-01,11.75,13.20,11.60,12.60,30000,10.857
2005-10-03,11.80,11.85,11.20,11.75,2900,10.124
2005-09-01,10.95,11.90,9.90,11.80,44400,10.167
2005-08-01,11.30,11.85,10.90,11.20,3200,9.65
2005-07-01,11.15,11.60,10.80,11.55,12200,9.952
2005-06-01,10.80,11.20,10.55,11.15,4100,9.607
2005-05-02,10.35,10.90,10.05,10.80,5500,9.306
2005-04-01,11.00,11.40,9.35,10.30,10000,8.875
2005-03-01,11.80,11.80,9.60,11.00,23300,9.254
2005-02-01,11.70,12.00,11.00,11.50,44000,9.675
2005-01-03,12.35,12.60,11.30,11.60,17000,9.759
2004-12-01,12.70,13.15,12.00,12.35,28900,10.39
2004-11-01,14.00,14.45,11.90,12.60,11600,10.60
2004-10-01,13.95,14.50,13.15,14.00,36700,11.778
2004-09-01,13.70,14.30,13.30,13.85,13700,11.652
2004-08-02,13.70,14.00,12.25,13.70,6200,11.525
2004-07-01,13.50,14.35,13.10,13.80,36700,11.61
2004-06-01,13.85,14.05,13.30,13.70,6900,11.525
2004-05-03,14.20,14.30,12.90,13.85,9400,11.652
2004-04-01,13.70,15.00,13.50,14.20,9800,11.946
2004-03-01,12.60,14.85,12.55,13.70,20900,11.525
2004-02-02,11.45,13.85,11.45,12.80,70600,10.768
2004-01-01,9.10,12.85,9.10,11.55,33900,9.717
2003-12-01,8.20,9.10,8.20,9.10,14200,7.656
2003-11-03,9.25,9.55,8.20,8.45,20000,7.109
2003-10-01,9.20,10.90,9.10,9.40,30300,7.908
2003-09-01,9.70,10.10,8.90,9.45,14500,7.95
2003-08-01,7.30,9.80,7.25,9.80,59900,8.244
2003-07-01,6.40,7.75,6.10,7.30,48000,6.141
2003-06-02,6.50,6.50,5.80,6.35,32500,5.342
2003-05-01,5.25,6.75,5.05,6.40,305900,5.384
2003-04-01,4.30,5.40,4.19,5.25,3000,4.417
2003-03-03,4.20,4.69,4.02,4.30,2300,3.617
2003-02-03,3.61,4.60,3.61,4.23,2700,3.559
2003-01-01,3.43,3.75,3.43,3.74,1200,3.146
2002-12-02,3.73,3.80,3.43,3.43,1100,2.886
2002-11-01,3.70,3.90,3.60,3.73,4700,3.138
2002-10-01,3.60,3.91,3.50,3.70,1400,3.113
2002-09-02,3.98,3.98,3.56,3.90,1300,3.281
2002-08-01,4.00,4.15,3.65,3.87,2200,3.256
2002-07-01,3.50,4.19,3.50,4.05,2100,3.407
2002-06-03,3.60,3.60,3.12,3.50,2200,2.944
2002-05-01,3.17,3.80,3.15,3.80,400,3.197
2002-04-01,2.90,3.45,2.81,3.17,1600,2.667
2002-03-01,2.88,3.19,2.80,2.90,4400,2.44
2002-02-01,2.61,2.99,2.50,2.92,2500,2.457
2002-01-01,2.15,2.60,2.10,2.60,7000,2.187
2001-12-03,2.35,2.45,1.92,2.15,1000,1.809
2001-11-01,2.50,2.59,2.20,2.35,1600,1.977
2001-10-01,2.30,2.58,2.02,2.50,2300,2.103
2001-09-03,2.30,2.60,2.10,2.51,800,2.112
2001-08-01,2.50,2.70,2.00,2.35,1800,1.977
2001-07-02,2.79,3.02,2.39,2.65,2500,2.229
2001-06-01,3.07,3.13,2.37,2.65,600,2.229
2001-05-01,3.38,3.39,3.06,3.07,700,2.583
2001-04-02,3.45,3.45,3.21,3.38,900,2.843
2001-03-01,3.30,3.78,3.25,3.25,1600,2.734
2001-02-01,3.75,3.76,3.14,3.40,2100,2.86
2001-01-01,4.80,4.80,3.55,3.75,11500,3.155
2000-12-01,5.20,5.20,4.54,4.80,3700,4.038
2000-11-01,4.60,5.35,4.60,5.10,3300,4.29
2000-10-02,5.00,5.15,4.30,4.60,1800,3.87
2000-09-01,4.75,5.35,4.40,4.90,1900,4.122
2000-08-01,5.30,5.45,4.50,4.75,1100,3.996
2000-07-03,5.05,5.75,4.61,4.61,800,3.878
2000-06-01,5.75,5.85,5.05,5.05,2300,4.248
2000-05-01,6.10,6.45,5.30,5.35,2800,4.501
2000-04-03,6.70,6.90,5.70,6.10,4400,5.132
2000-03-01,6.10,7.00,5.95,6.80,8800,5.721
2000-02-01,7.05,8.25,5.90,6.05,23100,5.09
2000-01-03,5.35,6.95,5.05,6.90,31800,5.805
