Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.799999,17.83,17.65,17.77,1983800,15.3743
2013-03-01,17.209999,17.85,17.16,17.82,1425500,15.417559
2013-02-01,17.83,17.870001,16.709999,17.25,2868100,14.924404
2013-01-02,16.950001,17.809999,16.780001,17.77,1479800,15.177078
2012-12-03,16.860001,17.08,16.43,16.76,1871700,14.314453
2012-11-01,17.83,18.00,16.120001,16.809999,2174800,14.357157
2012-10-01,17.76,18.139999,17.40,17.870001,1562100,15.070396
2012-09-04,17.35,17.82,17.26,17.74,2216200,14.960762
2012-08-01,18.25,18.639999,17.32,17.360001,1773000,14.640296
2012-07-02,18.110001,18.450001,17.60,18.190001,1582800,15.153498
2012-06-01,17.17,18.33,17.10,18.059999,1717400,15.045198
2012-05-01,17.98,18.17,17.18,17.40,1637900,14.495374
2012-04-02,17.540001,18.059999,16.90,18.02,1972600,14.826336
2012-03-01,17.969999,18.110001,17.35,17.549999,1649900,14.439632
2012-02-01,18.18,18.34,17.50,17.950001,2037300,14.768743
2012-01-03,19.41,19.41,17.860001,18.049999,1893400,14.671006
2011-12-01,18.77,19.299999,17.959999,19.139999,1368200,15.556956
2011-11-01,18.190001,19.219999,17.379999,18.780001,1874400,15.26435
2011-10-03,17.09,18.969999,16.15,18.57,2421500,14.924556
2011-09-01,18.280001,18.65,16.75,17.129999,2894500,13.767239
2011-08-01,18.780001,18.780001,15.82,18.299999,2918800,14.707559
2011-07-01,18.90,19.379999,18.309999,18.530001,1582700,14.697885
2011-06-01,18.950001,19.18,18.200001,18.889999,1574100,14.983433
2011-05-02,19.32,19.66,18.51,19.200001,1949500,15.229324
2011-04-01,18.870001,19.290001,18.35,19.27,1551800,15.115191
2011-03-01,18.200001,18.82,17.469999,18.76,1615900,14.715153
2011-02-01,18.48,18.77,17.59,18.110001,2221500,14.205299
2011-01-03,17.969999,18.52,17.83,18.41,2245500,14.275142
2010-12-01,16.940001,18.02,16.83,17.799999,1486700,13.802147
2010-11-01,17.709999,17.780001,16.58,16.75,1911200,12.987976
2010-10-01,17.440001,18.110001,17.07,17.59,1621900,13.479812
2010-09-01,17.09,17.559999,16.870001,17.32,1965700,13.272902
2010-08-02,16.52,17.65,15.96,16.879999,2728900,12.935714
2010-07-01,15.07,17.040001,14.78,16.34,1928300,12.370718
2010-06-01,15.41,16.440001,14.88,15.07,2067800,11.409224
2010-05-03,17.01,17.35,14.46,15.55,2748900,11.772623
2010-04-01,15.93,17.17,15.93,16.93,1449200,12.6553
2010-03-01,15.39,16.25,15.29,15.89,1663700,11.877892
2010-02-01,15.60,15.99,14.46,15.33,2395500,11.459289
2010-01-04,16.129999,16.540001,15.46,15.57,2914500,11.4833
2009-12-01,14.87,16.709999,14.77,16.219999,1663400,11.962692
2009-11-02,14.40,15.17,14.03,14.75,2122100,10.878528
2009-10-01,14.10,14.69,13.45,14.34,1830900,10.434844
2009-09-01,13.31,14.64,13.06,14.08,1703500,10.245648
2009-08-03,13.58,13.91,12.76,13.32,1527400,9.692616
2009-07-01,12.00,13.54,11.16,13.49,2384200,9.668596
2009-06-01,11.40,12.24,11.30,11.93,1871200,8.550508
2009-05-01,10.80,12.41,10.72,11.22,2408900,8.041635
2009-04-01,11.04,11.42,10.28,10.59,2268900,7.462749
2009-03-02,9.46,11.66,8.41,11.15,2948500,7.857379
2009-02-02,11.90,12.71,9.30,9.59,2729700,6.758051
2009-01-02,12.35,12.97,11.40,12.01,2076400,8.318
2008-12-01,12.66,12.90,10.50,12.35,2538100,8.55348
2008-11-03,12.29,13.01,10.59,13.00,2581700,9.003663
2008-10-01,15.58,16.049999,11.30,11.54,3186700,7.860702
2008-09-02,18.030001,18.129999,15.14,15.73,2728500,10.714804
2008-08-01,18.530001,18.530001,16.719999,17.84,2126700,12.152073
2008-07-01,21.48,21.799999,18.389999,18.549999,3316400,12.493008
2008-06-02,20.27,21.99,20.120001,21.49,3156700,14.473032
2008-05-01,16.049999,20.92,16.02,20.370001,3777700,13.718738
2008-04-01,16.00,16.940001,15.97,16.01,1864700,10.668817
2008-03-03,15.02,15.98,14.48,15.95,2065900,10.628833
2008-02-01,16.620001,17.40,14.95,14.98,1967700,9.98244
2008-01-02,17.10,17.75,15.00,16.67,1844800,10.974585
2007-12-03,17.17,17.91,16.85,17.209999,1093500,11.330089
2007-11-01,16.83,17.49,16.35,17.32,2219200,11.402507
2007-10-01,16.379999,16.92,15.58,16.83,1615500,10.955173
2007-09-04,15.83,16.629999,15.42,16.43,1495600,10.694801
2007-08-01,16.110001,17.01,14.84,15.84,2251000,10.310752
2007-07-02,17.27,17.709999,16.10,16.139999,1685900,10.377989
2007-06-01,17.559999,17.66,16.40,17.18,1514900,11.046707
2007-05-01,18.290001,18.58,17.139999,17.559999,1067700,11.291046
2007-04-02,17.459999,18.379999,17.299999,17.950001,982200,11.418289
2007-03-01,16.77,17.48,16.219999,17.209999,1022500,10.947562
2007-02-01,16.959999,17.280001,16.42,16.76,1213900,10.661311
2007-01-03,17.25,17.49,16.690001,16.959999,841000,10.667242
2006-12-01,16.940001,17.50,16.91,17.23,607100,10.837063
2006-11-01,16.370001,17.01,16.08,16.99,785800,10.686111
2006-10-02,15.65,16.74,15.57,16.49,754200,10.252126
2006-09-01,15.77,15.87,15.31,15.65,887300,9.729882
2006-08-01,15.88,16.059999,15.26,15.77,960600,9.804489
2006-07-03,14.97,16.200001,14.86,15.94,1226000,9.792865
2006-06-01,14.99,15.52,14.46,14.94,1078900,9.178507
2006-05-01,16.219999,16.23,14.40,15.02,1446200,9.227655
2006-04-03,16.110001,16.75,15.73,15.98,1268500,9.700271
2006-03-01,17.02,17.10,15.97,16.120001,950000,9.785255
2006-02-01,16.93,17.370001,16.34,17.059999,819300,10.355859
2006-01-03,17.27,17.73,17.059999,17.08,926400,10.252664
2005-12-01,17.530001,17.99,17.01,17.18,694200,10.312692
2005-11-01,17.299999,17.90,16.780001,17.49,975300,10.498775
2005-10-03,18.030001,18.25,15.77,17.299999,1084900,10.270075
2005-09-01,17.459999,18.40,17.35,18.02,752600,10.697501
2005-08-01,18.969999,19.09,17.15,17.41,986800,10.335377
2005-07-01,18.91,19.299999,18.50,18.959999,1039000,11.142914
2005-06-01,17.68,19.049999,17.51,18.91,1126700,11.113529
2005-05-02,16.709999,17.77,16.190001,17.68,1179900,10.39065
2005-04-01,15.76,16.690001,15.59,16.610001,988600,9.651073
2005-03-01,15.98,16.50,15.00,15.68,1183400,9.110706
2005-02-01,15.99,16.32,15.03,15.89,973400,9.232724
2005-01-03,15.44,16.02,14.87,16.01,912100,9.190585
2004-12-01,14.96,15.49,14.44,15.35,914200,8.81171
2004-11-01,13.97,15.44,13.93,14.96,906000,8.58783
2004-10-01,13.55,14.41,13.40,14.00,1128100,8.036738
2004-09-01,13.22,13.57,12.90,13.53,972200,7.664167
2004-08-02,12.85,13.30,12.50,13.26,817100,7.511224
2004-07-01,11.96,13.33,11.87,12.90,1276900,7.200088
2004-06-01,12.14,12.33,11.30,11.99,1041800,6.692175
2004-05-03,12.70,13.03,11.50,12.16,1554200,6.78706
2004-04-01,14.60,14.60,12.60,12.73,1253300,6.999238
2004-03-01,15.07,15.31,14.20,14.63,786800,8.0439
2004-02-02,14.30,15.38,13.87,15.07,1640700,8.285822
2004-01-02,14.41,14.96,13.86,14.27,1231800,7.741426
2003-12-01,12.82,14.53,12.81,14.41,1114900,7.817375
2003-11-03,13.00,13.48,12.40,12.98,1152600,7.041605
2003-10-01,13.82,14.85,11.80,13.13,1864900,7.021375
2003-09-02,11.80,14.20,11.61,13.82,1610200,7.390358
2003-08-01,12.35,12.58,11.57,11.83,985500,6.32619
2003-07-01,11.99,12.81,11.50,12.40,1647100,6.631001
2003-06-02,12.94,13.69,11.85,11.99,1764300,6.314835
2003-05-01,10.78,13.45,10.49,12.93,2143700,6.80991
2003-04-01,10.64,11.66,10.05,10.79,3481600,5.682825
2003-03-03,11.30,11.33,9.47,10.63,2581700,5.501679
2003-02-03,13.88,14.39,10.62,11.08,2624300,5.734581
2003-01-02,15.63,17.00,13.35,13.83,2021500,6.961504
2002-12-02,14.76,15.95,13.79,15.47,1550600,7.787019
2002-11-01,14.59,16.26,10.02,14.74,3375100,7.419564
2002-10-01,16.040001,16.48,10.60,14.80,4398900,7.449766
2002-09-03,17.99,18.00,14.20,15.88,3380100,7.79877
2002-08-01,23.049999,24.42,19.66,19.75,2290200,9.699352
2002-07-01,24.65,24.709999,18.59,23.10,1755200,11.34456
2002-06-03,24.91,24.91,22.700001,24.75,1709900,11.957493
2002-05-01,27.75,28.00,24.43,24.90,1055800,12.029963
2002-04-01,28.639999,29.049999,27.040001,27.84,891300,13.450368
2002-03-01,24.98,28.940001,24.90,28.629999,764200,13.661793
2002-02-01,23.950001,24.98,23.82,24.959999,914400,11.910525
2002-01-02,26.35,26.700001,23.40,24.17,1514900,11.53355
2001-12-03,26.43,26.700001,24.75,26.24,638000,12.341477
2001-11-01,25.90,27.65,25.41,26.41,445300,12.421434
2001-10-01,27.25,28.299999,25.09,25.75,1351500,12.111016
2001-09-04,28.74,29.35,25.530001,27.10,446700,12.578571
2001-08-01,28.610001,29.639999,28.299999,28.690001,268200,13.316576
2001-07-02,30.60,31.65,27.280001,28.57,505000,13.260878
2001-06-01,32.200001,32.450001,30.049999,30.50,295300,13.982884
2001-05-01,32.099998,32.970001,30.389999,32.099998,308700,14.716413
2001-04-02,29.959999,32.200001,28.780001,31.99,651200,14.665983
2001-03-01,29.190001,29.959999,26.10,29.959999,835300,13.587373
2001-02-01,28.50,29.959999,27.99,29.190001,358700,13.238166
2001-01-02,32.125,32.125,26.125,28.540001,464000,12.943379
2000-12-01,29.25,33.1875,29.00,32.375,350900,14.513475
2000-11-01,27.75,30.1875,27.1875,29.25,296500,13.11256
2000-10-02,28.50,29.00,26.375,27.875,437100,12.496159
2000-09-01,24.3125,28.765619,24.3125,28.765619,409400,12.739741
2000-08-01,21.9375,25.5625,21.9375,24.5625,410300,10.878261
2000-07-03,20.25,22.875,20.1875,21.9375,426300,9.715698
2000-06-01,21.4375,21.75,20.00,20.0625,384800,8.753371
2000-05-01,21.9375,22.125,20.75,21.4375,333300,9.353291
2000-04-03,19.375,23.125,19.1875,21.875,642900,9.544174
2000-03-01,18.125,19.50,17.25,19.4375,396800,8.357825
2000-02-01,19.6875,20.125,17.9375,18.00,302300,7.739722
2000-01-03,18.5625,20.625,18.0625,19.625,770300,8.438447
