Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.110001,17.110001,17.110001,17.110001,000,16.457701
2013-03-01,16.620001,17.110001,16.620001,17.110001,600,16.457701
2013-02-01,16.200001,16.870001,15.98,16.610001,1900,15.958822
2013-01-02,15.45,16.219999,15.09,16.219999,2900,15.567373
2012-12-03,15.58,15.69,15.23,15.23,1500,14.600905
2012-11-01,15.54,15.66,15.25,15.39,700,14.735891
2012-10-01,16.25,16.459999,15.07,15.53,2300,14.851499
2012-09-04,15.41,16.459999,15.34,15.76,1800,15.07145
2012-08-01,15.15,15.50,15.00,15.41,1200,14.719241
2012-07-02,15.22,16.00,15.10,15.15,8900,14.453053
2012-06-01,15.10,15.72,14.70,15.22,1100,14.501576
2012-05-01,16.25,16.25,14.97,15.04,600,14.313125
2012-04-02,16.190001,16.299999,15.85,16.25,600,15.445883
2012-03-01,16.469999,16.75,15.92,16.120001,700,15.305396
2012-02-01,15.85,16.76,15.11,16.469999,900,15.619081
2012-01-03,14.87,15.65,14.76,15.48,1000,14.66429
2011-12-01,15.14,15.18,14.83,14.84,2200,14.042105
2011-11-01,15.90,15.98,14.95,15.14,1000,14.309619
2011-10-03,15.43,16.49,14.76,15.90,500,15.01106
2011-09-01,16.09,16.09,14.00,15.43,1800,14.550938
2011-08-01,17.969999,18.09,15.60,16.049999,1000,15.118698
2011-07-01,19.040001,19.040001,17.93,18.02,800,16.954937
2011-06-01,18.57,19.00,17.99,19.00,900,17.860214
2011-05-02,18.290001,19.950001,17.969999,18.57,1000,17.439089
2011-04-01,18.49,19.389999,17.98,18.200001,800,17.075346
2011-03-01,19.139999,19.99,17.959999,18.49,900,17.329214
2011-02-01,18.10,19.24,17.98,18.85,1600,17.64797
2011-01-03,17.40,18.10,16.690001,18.10,900,16.928181
2010-12-01,17.120001,18.25,16.719999,17.40,300,16.254183
2010-11-01,17.50,18.02,16.889999,16.889999,1300,15.75941
2010-10-01,17.629999,18.33,16.77,17.50,1200,16.310759
2010-09-01,16.559999,18.10,16.559999,17.629999,1000,16.41325
2010-08-02,16.33,16.780001,15.57,16.40,800,15.251176
2010-07-01,16.870001,17.379999,15.93,16.10,1200,14.954152
2010-06-01,16.709999,17.75,16.219999,17.120001,1700,15.882285
2010-05-03,18.42,18.68,15.88,16.559999,1100,15.345009
2010-04-01,16.950001,18.68,16.549999,18.65,3900,17.260782
2010-03-01,16.68,18.129999,16.40,16.879999,2900,15.605385
2010-02-01,16.950001,18.209999,16.309999,16.68,5400,15.403069
2010-01-04,16.60,17.700001,16.50,17.00,2000,15.68132
2009-12-01,14.78,18.00,14.04,16.799999,1500,15.479463
2009-11-02,14.50,14.91,14.50,14.75,1200,13.575008
2009-10-01,13.02,15.30,13.02,14.50,900,13.328813
2009-09-01,12.50,14.00,12.37,12.99,400,11.925131
2009-08-03,13.25,14.00,12.28,12.28,500,11.256865
2009-07-01,12.95,14.50,11.73,13.96,700,12.775008
2009-06-01,10.22,14.39,9.80,12.50,1700,11.421781
2009-05-01,10.50,10.50,9.06,9.99,500,9.11374
2009-04-01,9.25,11.24,8.05,10.50,800,9.558841
2009-03-02,6.89,9.25,6.14,9.25,900,8.404807
2009-02-02,8.00,8.08,6.85,6.89,600,6.243818
2009-01-02,7.40,9.88,7.10,8.00,3800,7.228549
2008-12-01,6.50,7.70,4.00,7.10,3000,6.400341
2008-11-03,9.20,10.50,4.29,6.50,1200,5.842805
2008-10-01,11.80,11.80,7.37,8.90,2700,7.947783
2008-09-02,16.450001,16.60,11.70,12.25,1700,10.887273
2008-08-01,17.01,17.34,15.70,16.23,2300,14.365717
2008-07-01,16.99,18.450001,15.69,17.01,6400,15.006864
2008-06-02,17.799999,18.370001,17.040001,17.040001,1100,14.935187
2008-05-01,17.99,18.690001,17.59,17.91,1500,15.656227
2008-04-01,15.40,17.959999,15.40,17.77,8800,15.493949
2008-03-03,17.110001,17.190001,14.95,15.60,9400,13.547725
2008-02-01,17.65,18.51,17.16,17.299999,3500,14.966124
2008-01-02,17.23,19.99,17.23,17.40,6400,14.979431
2007-12-03,17.790001,18.33,16.280001,17.00,8900,14.565818
2007-11-01,19.25,19.25,17.75,17.799999,2300,15.160924
2007-10-01,19.50,19.50,18.620001,19.34,6500,16.387882
2007-09-04,20.26,20.549999,19.00,19.50,1900,16.425259
2007-08-01,22.219999,22.219999,20.219999,20.219999,3000,16.932274
