Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,24.68,24.959999,24.309999,24.709999,3094800,22.039724
2013-03-01,27.620001,28.799999,24.530001,24.83,1564900,21.96837
2013-02-01,27.32,29.280001,25.75,27.690001,1327600,24.49876
2013-01-02,25.040001,27.85,24.610001,27.09,1099200,23.967909
2012-12-03,25.90,26.27,24.07,24.540001,919000,21.711794
2012-11-01,24.73,27.129999,22.48,25.870001,1578500,21.661716
2012-10-01,25.549999,26.969999,24.120001,24.780001,1050300,20.749027
2012-09-04,25.98,28.17,24.879999,25.42,1320200,21.284918
2012-08-01,30.24,34.099998,25.26,26.059999,2077900,21.820808
2012-07-02,30.309999,31.120001,25.790001,30.10,1437300,25.012611
2012-06-01,26.09,30.60,24.709999,30.370001,1873100,25.236977
2012-05-01,29.33,30.02,24.23,26.639999,2130000,21.964458
2012-04-02,31.25,31.889999,28.24,29.280001,1305900,24.141117
2012-03-01,34.869999,37.150002,30.709999,31.25,1881800,25.765366
2012-02-01,30.23,35.939999,30.209999,34.650002,1473300,28.390308
2012-01-03,30.209999,31.00,28.120001,30.00,1451500,24.580351
2011-12-01,29.209999,31.219999,27.50,29.82,1659300,24.432869
2011-11-01,31.40,33.060001,26.24,28.120001,1759700,22.880648
2011-10-03,28.25,34.810001,25.99,32.990002,1408100,26.843264
2011-09-01,34.259998,34.360001,27.790001,28.49,1928100,23.181707
2011-08-01,38.549999,38.759998,30.209999,34.110001,2124200,27.584778
2011-07-01,42.060001,44.889999,37.619999,38.119999,1992700,30.827667
2011-06-01,45.50,45.639999,39.689999,42.060001,1685500,34.01395
2011-05-02,43.07,45.73,37.950001,45.720001,2324600,36.797684
2011-04-01,39.700001,43.32,37.709999,42.990002,1429000,34.600449
2011-03-01,45.59,46.23,37.50,39.349998,1763600,31.670795
2011-02-01,43.080002,48.00,42.900002,45.290001,1069500,36.265762
2011-01-03,47.439999,47.639999,41.810001,42.779999,1572300,34.25589
2010-12-01,48.209999,49.900002,46.439999,47.32,1100900,37.891277
2010-11-01,39.189999,51.529999,38.200001,47.25,2147600,36.143406
2010-10-01,41.080002,43.470001,38.41,38.919998,1279700,29.771458
2010-09-01,33.32,41.09,33.040001,40.630001,1322100,31.079506
2010-08-02,36.389999,39.900002,32.259998,32.32,2436000,24.607496
2010-07-01,31.200001,38.970001,30.540001,35.700001,1414500,27.180929
2010-06-01,37.66,38.040001,31.00,31.24,2264900,23.785215
2010-05-03,46.02,47.279999,34.060001,37.990002,3258700,28.787588
2010-04-01,47.290001,51.279999,45.299999,45.869999,1250600,34.758793
2010-03-01,40.830002,48.50,40.389999,46.98,1338400,35.599918
2010-02-01,39.91,42.360001,37.549999,40.790001,666300,30.805439
2010-01-04,42.57,46.389999,39.369999,39.709999,818600,29.989799
2009-12-01,40.240002,45.00,40.23,42.299999,1550900,31.94582
2009-11-02,36.849998,41.209999,35.720001,37.049999,1339800,27.902563
2009-10-01,36.82,41.34,34.880001,36.549999,1086600,27.526011
2009-09-01,34.98,37.939999,33.490002,37.040001,1249400,27.895033
2009-08-03,29.08,36.23,26.959999,35.040001,1490600,26.292765
2009-07-01,26.030001,30.209999,22.90,29.07,1090200,21.813087
2009-06-01,26.33,29.40,23.84,25.780001,2024600,19.344391
2009-05-01,26.26,29.00,21.540001,25.82,1642400,19.30146
2009-04-01,20.610001,26.860001,20.059999,26.040001,1751900,19.465919
2009-03-02,15.69,21.719999,12.90,21.08,2371900,15.758124
2009-02-02,15.80,18.65,15.49,16.07,1597700,11.954891
2009-01-02,15.43,17.75,14.63,16.09,1759000,11.96977
2008-12-01,13.21,16.139999,11.27,15.35,1976500,11.419265
2008-11-03,21.780001,23.530001,10.26,13.23,2065700,9.775775
2008-10-01,34.799999,35.029999,17.51,21.77,1513300,16.086065
2008-09-02,38.150002,43.00,33.279999,34.790001,2377700,25.706671
2008-08-01,31.719999,39.740002,30.780001,37.27,1299200,27.473343
2008-07-01,37.119999,38.860001,29.66,31.67,1597900,23.345339
2008-06-02,41.00,45.150002,35.900002,37.450001,1653800,27.60603
2008-05-01,38.299999,43.380001,37.240002,40.830002,957800,30.039598
2008-04-01,41.049999,43.23,37.119999,38.279999,1212500,28.163502
2008-03-03,41.220001,42.48,32.419998,40.470001,1785000,29.774738
2008-02-01,37.459999,45.209999,34.150002,41.130001,1821700,30.198132
2008-01-02,37.82,39.060001,30.00,37.310001,2451700,27.393444
2007-12-03,47.099998,48.490002,37.59,37.889999,1974400,27.819284
2007-11-01,50.330002,50.48,38.00,46.93,2367900,34.389721
2007-10-01,49.029999,57.200001,48.080002,51.389999,1569700,37.657951
2007-09-04,53.66,54.099998,44.099998,49.029999,1959400,35.928574
2007-08-01,47.75,53.459999,43.810001,53.00,1274900,38.771687
2007-07-02,48.720001,53.330002,44.00,47.490002,1176900,34.740898
2007-06-01,44.860001,51.150002,44.860001,48.040001,2056800,35.143242
2007-05-01,39.25,44.91,37.860001,44.200001,1341100,32.294838
2007-04-02,40.93,42.259998,37.27,39.400002,1153200,28.787704
2007-03-01,81.00,85.82,39.400002,40.490002,1110200,29.584116
2007-02-01,72.610001,86.739998,71.279999,81.459999,1829000,29.759472
2007-01-03,63.700001,78.849998,63.66,72.110001,1898600,26.306416
2006-12-01,62.16,65.629997,59.00,63.43,1165700,23.13987
2006-11-01,56.75,65.980003,56.060001,62.16,2453400,22.676561
2006-10-02,48.279999,57.200001,47.610001,56.950001,1175500,20.775904
2006-09-01,41.00,50.900002,41.00,48.529999,1762700,17.704206
2006-08-01,42.50,50.009998,39.549999,40.799999,2475200,14.884229
2006-07-03,41.75,43.889999,39.009998,42.599998,927700,15.540886
2006-06-01,44.889999,45.049999,38.57,41.75,1451300,15.230799
