Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.820003,14.920001,14.750003,14.920001,64200,10.600368
2013-03-01,15.13,15.450001,14.649995,14.820003,68100,10.52932
2013-02-01,15.049998,15.259997,14.680004,15.250004,65800,10.594528
2013-01-02,16.350004,16.980001,14.229998,15.240002,106100,10.587579
2012-12-03,15.339999,18.209999,14.089997,16.380003,100600,11.379563
2012-11-08,15.000004,15.759998,15.000004,15.320004,90500,10.51879
